File name,Word,Transcribed,CER (Character Error Rate),CER Score
d12_skjerm.wav,skjerm, Stjellem.,0.6666666666666666,4
d12_skjoert.wav,skjørt, Sjukk!,1.0,5
d12_skjorte.wav,skjorte, Sjorte.,0.42857142857142855,4
d12_skoeyter.wav,skøyter, Tjeiter.,0.625,5
d12_skulder.wav,skulder, Skulder.,0.25,4
d12_sky.wav,sky, Sji.,1.0,5
d12_smart.wav,smart, Smart.,0.3333333333333333,5
d12_smerte.wav,smerte, Smarte.,0.42857142857142855,5
d12_smoer.wav,smør, Smør.,0.4,5
d12_smykke.wav,smykke, Smykken.,0.375,5
d12_snoe.wav,snø, Snart.,0.8333333333333334,5
d12_snoerr.wav,snørr, Snett.,0.8333333333333334,5
d12_soele.wav,søle, Søla.,0.6,5
d12_soelv.wav,sølv, Selv.,0.6,5
d12_soeppel.wav,søppel, Søppel.,0.2857142857142857,5
d12_soester.wav,søster, Søst til.,0.6666666666666666,3
d12_soet.wav,søt, Søt.,0.5,5
d12_sport.wav,sport, Spot.,0.6,5
d12_start.wav,start, Start.,0.3333333333333333,5
d12_stjerne.wav,stjerne, Stjerne.,0.25,5
d12_stoevel.wav,støvel, Stavild.,0.625,5
d12_stupe.wav,stupe, Stupend.,0.5,5
d12_svart.wav,svart, Svart.,0.3333333333333333,5
d12_svoemme.wav,svømme, Svemme.,0.42857142857142855,5
d12_syk.wav,syk, Sik.,0.75,5
d12_sykkel.wav,sykkel, Sånn.,1.2,5
d12_synge.wav,synge, Singe.,0.5,5
d12_taarn.wav,tårn, Torn.,0.6,5
d12_terning.wav,terning, Tarning.,0.375,5
d12_tjern.wav,tjern, San!,1.25,4
d12_torne.wav,torne, Tone.,0.6,5
d12_tralle.wav,tralle, Trallar.,0.5,5
d12_trapp.wav,trapp, Kjapt.,0.6666666666666666,3
d12_tre.wav,tre, Tre.,0.5,5
d12_troll.wav,troll, Tror du?,0.75,5
d12_trylle.wav,trylle, Tillyel.,0.75,4
d12_turn.wav,turn, Tyn.,1.0,5
d12_tynn.wav,tynn, Tiden.,0.8333333333333334,5
d12_ugle.wav,ugle, Ykkel.,0.8333333333333334,5
d12_vindu.wav,vindu, Vind.,0.4,5
d13_artist.wav,artist, Artist?,0.2857142857142857,5
d13_barn.wav,barn, Bonn.,0.8,2
d13_bart.wav,bart, Bort!,0.6,5
d13_bjoern.wav,bjørn, Pion.,1.0,5
d13_blaa.wav,blå, Blå.,0.5,5
d13_blad.wav,blad, Blad.,0.4,5
d13_bleie.wav,bleie, La i det.,0.7777777777777778,5
d13_blokk.wav,blokk, Lukk.,0.8,4
d13_blomst.wav,blomst, Blomst.,0.2857142857142857,5
d13_blyant.wav,blyant, Plient.,0.5714285714285714,5
d13_boerste.wav,børste, Det er siste.,0.6923076923076923,3
d13_briller.wav,briller, Briller.,0.25,5
d13_bro.wav,bro, Tror du?,0.75,5
d13_broed.wav,brød, Prøv.,0.6,4
d13_bror.wav,bror, Ror?,0.75,5
d13_brun.wav,brun, Brun.,0.4,5
d13_bryter.wav,bryter, Briter.,0.42857142857142855,4
d13_buss.wav,buss, Puss.,0.4,5
d13_by.wav,by, B,2.0,3
d13_bygge.wav,bygge, Piggje.,0.5714285714285714,5
d13_doer.wav,dør, Du er det.,0.9,5
d13_drikke.wav,drikke, Det er rikket.,0.6428571428571429,5
d13_drops.wav,drops, Øyeps.,0.6666666666666666,3
d13_drue.wav,drue, Drue.,0.4,5
d13_dykke.wav,dykke, Rikke.,0.5,5
d13_dyne.wav,dyne, Dino.,0.8,5
d13_ekorn.wav,ekorn, Ikke kun.,0.7777777777777778,5
d13_enhjoerning.wav,enhjørning," Ja, det er det.",0.9333333333333333,5
d13_erter.wav,erter, Atter.,0.5,5
d13_fjorten.wav,fjorten, 14,3.5,4
d13_flagg.wav,flagg, Floggen.,0.625,5
d13_flakse.wav,flakse, Flokse.,0.42857142857142855,5
d13_flaske.wav,flaske, Floske.,0.42857142857142855,4
d13_flette.wav,flette, Slett.,0.3333333333333333,5
d13_flue.wav,flue, Flue.,0.4,5
d13_fly.wav,fly, Fly.,0.5,5
d13_fort.wav,fort, Fort.,0.4,5
d13_fortau.wav,fortau, Fortell.,0.625,5
d13_fortid.wav,fortid, Fortid.,0.2857142857142857,5
d13_frakk.wav,frakk, Frakki.,0.42857142857142855,5
d13_fregner.wav,fregner, Jeg er fra jyllid.,0.8333333333333334,5
d13_froe.wav,frø, Ser du?,0.8571428571428571,5
d13_frukt.wav,frukt, Frukt.,0.3333333333333333,5
d13_fugl.wav,fugl, Fyr.,1.0,5
d13_garn.wav,garn, Går det?,0.875,5
d13_gartner.wav,gartner, Gartner.,0.25,5
d13_glad.wav,glad, Glant.,0.6666666666666666,5
d13_glass.wav,glass, Gloss.,0.5,5
d13_glitter.wav,glitter, Glitter.,0.25,5
d13_gloer.wav,glør, Klar?,0.6,5
d13_glorie.wav,glorie, Glore.,0.5,5
d13_graa.wav,grå, Grå.,0.5,5
d13_grave.wav,grave, Grave.,0.3333333333333333,4
d13_gris.wav,gris, Giddis.,0.7142857142857143,5
d13_groenn.wav,grønn, Gidann.,0.7142857142857143,5
d13_gul.wav,gul, Gyl.,0.75,5
d13_gutt.wav,gutt, Gutt.,0.4,5
d13_hjerne.wav,hjerne," Ja, det.",0.875,4
d13_hjerte.wav,hjerte, Hjerte.,0.2857142857142857,5
d13_hjoerne.wav,hjørne," Ja, det var det.",0.875,4
d13_hjort.wav,hjort, Yt.,1.6666666666666667,5
d13_horn.wav,horn, Hund.,1.0,5
d13_hund.wav,hund, Høn.,0.75,5
d13_hus.wav,hus, Hvis...,0.8571428571428571,3
d13_huske.wav,huske, Lyske.,0.5,3
d13_hylle.wav,hylle, Hele.,0.8,4
d13_hytte.wav,hytte, Hytte.,0.3333333333333333,5
d13_internett.wav,internett, Internet.,0.2222222222222222,5
d13_jern.wav,jern, Ja.,1.3333333333333333,4
d13_jus.wav,jus, Is.,1.0,5
d13_karneval.wav,karneval, Carnival.,0.3333333333333333,5
d13_kart.wav,kart, Jeg har fått.,0.7692307692307693,5
d13_kikkert.wav,kikkert, Skikkelig.,0.5,4
d13_kjerne.wav,kjerne, Skjermen.,0.4444444444444444,3
d13_klappe.wav,klappe, Kloppe.,0.42857142857142855,5
d13_klem.wav,klem, Kløm.,0.6,5
d13_klo.wav,klo, Glukk!,0.8333333333333334,4
d13_koe.wav,kø, Ok.,0.6666666666666666,5
d13_korn.wav,korn, Kron.,0.8,5
d13_kort.wav,kort, Godt.,0.6,5
d13_krabbe.wav,krabbe, Kjør opp det.,0.8461538461538461,5
d13_krakk.wav,krakk, Klikk!,0.6666666666666666,1
d13_kran.wav,kran, Kjør om.,0.875,5
d13_krone.wav,krone, Krona.,0.5,5
d13_kropp.wav,kropp, Kjell.,1.0,3
d13_krykke.wav,krykke," Grykk, ja.",0.6,5
d13_ku.wav,ku, Ok.,0.6666666666666666,5
d13_kurv.wav,kurv, Kydet?,1.0,3
d13_kvart.wav,kvart, Kjort.,0.6666666666666666,5
d13_kvern.wav,kvern, Gwenn.,0.6666666666666666,4
d13_loepe.wav,løpe, Løpe.,0.4,5
d13_loeve.wav,løve, Løve.,0.4,2
d13_lue.wav,lue, Lue.,0.5,5
d13_lyn.wav,lyn, Linn?,0.8,5
d13_lys.wav,lys, Lys.,0.5,4
d13_lytte.wav,lytte, Lytte,0.2,5
d13_munn.wav,munn, Men...,0.8333333333333334,5
d13_mus.wav,mus, Nys.,0.75,5
d13_noekkel.wav,nøkkel, Nå er det lille.,0.875,5
d13_oedelagt.wav,ødelagt, Ødelagt.,0.25,5
d13_oere.wav,øre, Øre.,0.5,5
d13_planke.wav,planke, Blå.,1.25,5
d13_plante.wav,plante, Plantet.,0.375,5
d13_plaster.wav,plaster, Plastil.,0.5,4
d13_pluss.wav,pluss, Pluss.,0.3333333333333333,5
d13_plystre.wav,plystre, Flistere.,0.4444444444444444,5
d13_port.wav,port, Spurt.,0.5,4
d13_premie.wav,premie, Det er meg.,0.8181818181818182,4
d13_prins.wav,prins, Prins?,0.3333333333333333,5
d13_pute.wav,pute, Pyte.,0.6,5
d13_roed.wav,rød, Det er det.,0.8181818181818182,3
d13_rund.wav,rund, Rund.,0.4,5
d13_sjakk.wav,sjakk, Sjokk!,0.5,5
d13_sjiraff.wav,sjiraff, Styrer du?,0.9,4
d13_sjoe.wav,sjø, Se?,1.0,5
d13_sju.wav,sju, Sj.,0.6666666666666666,5
d13_ski.wav,ski, Sj.,1.0,5
d13_skilpadde.wav,skilpadde, Skilpoda.,0.4444444444444444,4
d13_skinke.wav,skinke, Skikkelig.,0.6,5
d13_skip.wav,skip, Sjip.,0.6,5
d13_skitten.wav,skitten, Sitten.,0.42857142857142855,4
d13_skive.wav,skive, Si ve.,0.6666666666666666,5
d13_skjaere.wav,skjære, Shara?,1.0,4
d13_skjema.wav,skjema, Skjønner.,0.6666666666666666,5
d13_skjerf.wav,skjerf, Skjerm.,0.42857142857142855,5
d13_skjerm.wav,skjerm, Skjerm.,0.2857142857142857,5
d13_skjoert.wav,skjørt, Kjøtt.,0.6666666666666666,5
d13_skjorte.wav,skjorte, Skjorte.,0.25,4
d13_skoeyter.wav,skøyter, Søy til.,0.75,5
d13_skulder.wav,skulder, Skulder.,0.25,5
d13_sky.wav,sky, Skil.,0.8,3
d13_smart.wav,smart, Smart.,0.3333333333333333,5
d13_smerte.wav,smerte, Smarte.,0.42857142857142855,4
d13_smoer.wav,smør, Smål?,0.8,5
d13_smykke.wav,smykke, Smikke.,0.42857142857142855,5
d13_snoe.wav,snø, Snart.,0.8333333333333334,5
d13_snoerr.wav,snørr, Snart.,0.6666666666666666,5
d13_soele.wav,søle, Søren.,0.6666666666666666,5
d13_soelv.wav,sølv, Selv.,0.6,5
d13_soeppel.wav,søppel, Søppel.,0.2857142857142857,5
d13_soester.wav,søster, Det stil.,0.7777777777777778,3
d13_soet.wav,søt, Søt.,0.5,5
d13_sport.wav,sport, Sport.,0.3333333333333333,5
d13_start.wav,start, Dette.,0.8333333333333334,2
d13_stjerne.wav,stjerne, Stjerne.,0.25,5
d13_stoevel.wav,støvel, Støl.,0.8,5
d13_stupe.wav,stupe, Stiv.,0.8,4
d13_svart.wav,svart, Svart.,0.3333333333333333,5
d13_svoemme.wav,svømme, Svamme.,0.42857142857142855,5
d13_syk.wav,syk, Sik.,0.75,3
d13_sykkel.wav,sykkel, Sikkel.,0.42857142857142855,5
d13_synge.wav,synge, Sing.,0.6,5
d13_taarn.wav,tårn, Tor.,0.75,5
d13_terning.wav,terning, Darning.,0.375,5
d13_tjern.wav,tjern, Sjan?,0.8,5
d13_torne.wav,torne, Trun.,0.8,5
d13_tralle.wav,tralle, Tralle.,0.2857142857142857,5
d13_trapp.wav,trapp, Hydrapp.,0.5,5
d13_tre.wav,tre, Tillyen.,0.875,4
d13_troll.wav,troll, Tidong!,0.8571428571428571,5
d13_trylle.wav,trylle, Drille.,0.42857142857142855,5
d13_turn.wav,turn, T.,2.0,3
d13_tynn.wav,tynn, Chin.,0.8,5
d13_ugle.wav,ugle, Økler.,0.6666666666666666,3
d13_vindu.wav,vindu, Vindu.,0.3333333333333333,5
d14_artist.wav,artist, Er artist.,0.4,5
d14_barn.wav,barn, Bonn.,0.8,4
d14_bart.wav,bart," Åh, kjææææ!",1.0,3
d14_bjoern.wav,bjørn, Det er den.,0.8181818181818182,5
d14_blaa.wav,blå, Brå.,0.75,5
d14_blad.wav,blad, Bra det.,0.75,4
d14_bleie.wav,bleie, Det er jeg.,0.8181818181818182,4
d14_blokk.wav,blokk, Brok.,0.6,4
d14_blomst.wav,blomst, Broms.,0.5,3
d14_blyant.wav,blyant, Bliant.,0.42857142857142855,4
d14_boerste.wav,børste, Pushte.,0.7142857142857143,5
d14_briller.wav,briller, Bidli.,0.8333333333333334,2
d14_bro.wav,bro, Viu.,1.0,3
d14_broed.wav,brød, Det er det.,0.8181818181818182,4
d14_bror.wav,bror, Det er jo...,0.8333333333333334,3
d14_brun.wav,brun, Vi er...,0.875,3
d14_bryter.wav,bryter, P.T.,1.5,2
d14_buss.wav,buss, Tusen takk.,0.8181818181818182,5
d14_by.wav,by, B,2.0,5
d14_bygge.wav,bygge, Pikke.,0.8333333333333334,4
d14_doer.wav,dør, Død.,0.75,4
d14_drikke.wav,drikke, Det gikk ikke.,0.7142857142857143,4
d14_drops.wav,drops, Død.,1.25,3
d14_drue.wav,drue, Du.,1.0,2
d14_dykke.wav,dykke, Rikke.,0.5,5
d14_dyne.wav,dyne, Din.,0.75,5
d14_ekorn.wav,ekorn, Ikke kun.,0.7777777777777778,5
d14_enhjoerning.wav,enhjørning, En ny aning.,0.5833333333333334,5
d14_erter.wav,erter, Atter.,0.5,4
d14_fjorten.wav,fjorten, Fyrtent.,0.625,5
d14_flagg.wav,flagg, Flagge.,0.42857142857142855,5
d14_flakse.wav,flakse, Flaks.,0.3333333333333333,5
d14_flaske.wav,flaske, Flaske.,0.2857142857142857,5
d14_flette.wav,flette, Fretter.,0.5,5
d14_flue.wav,flue, Fyrdø.,1.0,4
d14_fly.wav,fly, Fri.,1.0,4
d14_fort.wav,fort, Fort.,0.4,5
d14_fortau.wav,fortau, For til.,0.625,4
d14_fortid.wav,fortid, Fortid.,0.2857142857142857,4
d14_frakk.wav,frakk, Fyr ok.,0.7142857142857143,3
d14_fregner.wav,fregner, Fy enig.,0.875,3
d14_froe.wav,frø, Se du?,1.0,3
d14_frukt.wav,frukt, Sist.,1.0,4
d14_fugl.wav,fugl, Fyr.,1.0,4
d14_garn.wav,garn, Gånn.,0.8,5
d14_gartner.wav,gartner, Kort nei.,0.5555555555555556,4
d14_glad.wav,glad, Gå da.,0.8333333333333334,5
d14_glass.wav,glass, Gratis.,0.7142857142857143,3
d14_glitter.wav,glitter, Grytter.,0.5,3
d14_gloer.wav,glør, Gullig.,0.8571428571428571,3
d14_glorie.wav,glorie, Klu...,0.8333333333333334,2
d14_graa.wav,grå, Det er jo...,0.9166666666666666,4
d14_grave.wav,grave, Gjør det.,0.7777777777777778,3
d14_gris.wav,gris, Gis.,0.75,3
d14_groenn.wav,grønn, Det endet.,0.9,3
d14_gul.wav,gul, Godt.,1.0,5
d14_gutt.wav,gutt, Køtt!,0.6,5
d14_hjerne.wav,hjerne," Ja, anna.",0.8888888888888888,5
d14_hjerte.wav,hjerte, Etter.,0.8333333333333334,5
d14_hjoerne.wav,hjørne, Jørne.,0.5,4
d14_hjort.wav,hjort, Jut.,1.25,4
d14_horn.wav,horn, Høy.,1.0,5
d14_hund.wav,hund, Hønn.,0.8,5
d14_hus.wav,hus, Dess.,0.8,3
d14_huske.wav,huske, Ryske.,0.5,5
d14_hylle.wav,hylle, Hille.,0.5,4
d14_hytte.wav,hytte, Hittet.,0.5714285714285714,5
d14_internett.wav,internett, Internet.,0.2222222222222222,5
d14_jern.wav,jern, Ja.,1.3333333333333333,5
d14_jus.wav,jus, Juss.,0.6,5
d14_karneval.wav,karneval, Karnaval.,0.3333333333333333,4
d14_kart.wav,kart, Kort.,0.6,5
d14_kikkert.wav,kikkert, Sig et.,0.7142857142857143,4
d14_kjerne.wav,kjerne, Skjønner.,0.5555555555555556,5
d14_klappe.wav,klappe, Klappe.,0.2857142857142857,4
d14_klem.wav,klem, Klem.,0.4,2
d14_klo.wav,klo, Klu.,0.75,5
d14_koe.wav,kø, Tø.,0.6666666666666666,5
d14_koffert.wav,koffert, Kuffert.,0.375,5
d14_korn.wav,korn, Kron.,0.8,5
d14_kort.wav,kort, Kort.,0.4,5
d14_krabbe.wav,krabbe, Kjøbb.,0.6666666666666666,4
d14_krakk.wav,krakk, Køy.,1.25,3
d14_kran.wav,kran, Kjørn.,0.8333333333333334,3
d14_krone.wav,krone, Kjør det.,0.7777777777777778,3
d14_kropp.wav,kropp, Kjør.,1.0,3
d14_krykke.wav,krykke, Klikke.,0.5714285714285714,4
d14_ku.wav,ku, Kuh.,0.75,5
d14_kurv.wav,kurv, Ok.,1.3333333333333333,3
d14_kvart.wav,kvart, Kvart.,0.3333333333333333,5
d14_kvern.wav,kvern, Kval.,0.8,5
d14_loeve.wav,løve, Løve.,0.4,5
d14_lue.wav,lue, Løve.,0.8,4
d14_lyn.wav,lyn, Linn.,0.8,5
d14_lys.wav,lys, Lys.,0.5,3
d14_lytte.wav,lytte, Litte.,0.5,3
d14_munn.wav,munn, Men...,0.8333333333333334,5
d14_mus.wav,mus, Nysj.,0.8,5
d14_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,5
d14_oedelagt.wav,ødelagt, Ødelagt.,0.25,5
d14_oere.wav,øre, Øye.,0.75,3
d14_oern.wav,ørn, Øn.,1.0,5
d14_planke.wav,planke, Pranke.,0.42857142857142855,5
d14_plante.wav,plante, Prøv å hente.,0.7692307692307693,5
d14_plaster.wav,plaster, Blåste.,0.42857142857142855,3
d14_pluss.wav,pluss, Tris.,0.8,4
d14_plystre.wav,plystre, Pristia.,0.75,3
d14_port.wav,port, Port.,0.4,5
d14_premie.wav,premie, Pieni.,0.6666666666666666,4
d14_prins.wav,prins, Pins.,0.6,3
d14_pute.wav,pute, Pøte.,0.6,5
d14_roed.wav,rød, Ja.,1.0,3
d14_rund.wav,rund, Jens.,0.8,3
d14_sjiraff.wav,sjiraff, Sjøst.,1.0,3
d14_sjoe.wav,sjø, Sjø.,0.5,5
d14_sju.wav,sju, Sjø.,0.75,5
d14_ski.wav,ski, Si.,1.0,5
d14_skilpadde.wav,skilpadde, Skil på deg.,0.5,5
d14_skinke.wav,skinke, Sikke.,0.6666666666666666,5
d14_skip.wav,skip, Sjip.,0.6,5
d14_skitten.wav,skitten, Sikker.,0.8571428571428571,5
d14_skive.wav,skive, Siver.,0.6666666666666666,5
d14_skjaere.wav,skjære," Ja, ja.",1.0,3
d14_skjema.wav,skjema," Se, amma.",0.7777777777777778,5
d14_skjerf.wav,skjerf," Da, sju.",1.0,3
d14_skjerm.wav,skjerm, Skjerm.,0.2857142857142857,4
d14_skjoert.wav,skjørt, Sjøtt.,0.6666666666666666,5
d14_skjorte.wav,skjorte, Surt da.,1.0,5
d14_skoeyter.wav,skøyter, Sjøy deg.,0.6666666666666666,4
d14_skulder.wav,skulder, Skulde.,0.2857142857142857,3
d14_sky.wav,sky, Sj.,1.0,5
d14_smart.wav,smart, Smart.,0.3333333333333333,4
d14_smerte.wav,smerte, Smatta.,0.7142857142857143,4
d14_smoer.wav,smør, Snøy.,0.8,3
d14_smykke.wav,smykke, Smikke.,0.42857142857142855,5
d14_snoe.wav,snø, Snart.,0.8333333333333334,5
d14_snoerr.wav,snørr, Snøy.,0.6,4
d14_soele.wav,søle, Svare.,0.8333333333333334,5
d14_soelv.wav,sølv, Salut.,0.8333333333333334,5
d14_soeppel.wav,søppel, Sipper.,0.5714285714285714,4
d14_soester.wav,søster, Søst de.,0.5,3
d14_soet.wav,søt, Søt.,0.5,5
d14_sport.wav,sport, Spott.,0.5,4
d14_start.wav,start, Start.,0.3333333333333333,5
d14_stjerne.wav,stjerne, Stjernet.,0.3333333333333333,5
d14_stoevel.wav,støvel, Stavill.,0.625,5
d14_stupe.wav,stupe, Stupar.,0.5714285714285714,5
d14_svart.wav,svart, Svart.,0.3333333333333333,5
d14_svoemme.wav,svømme, Svannet.,0.75,4
d14_syk.wav,syk, Sik.,0.75,5
d14_sykkel.wav,sykkel, Sikkert.,0.625,4
d14_synge.wav,synge, Se ya.,1.0,5
d14_taarn.wav,tårn, Tuan.,0.8,5
d14_terning.wav,terning, Turning.,0.375,5
d14_tjern.wav,tjern, Skjøn!,0.8333333333333334,5
d14_torne.wav,torne, Tuna.,1.0,5
d14_tralle.wav,tralle, Det er jo da.,0.8461538461538461,3
d14_trapp.wav,trapp, Tjapp.,0.5,3
d14_tre.wav,tre, Tja.,1.0,3
d14_troll.wav,troll, Kjoll.,0.5,3
d14_trylle.wav,trylle, Kjene.,1.0,3
d14_turn.wav,turn, Tøm!,1.0,5
d14_tynn.wav,tynn, Tin,1.0,5
d14_ugle.wav,ugle, Ikke det.,0.8888888888888888,3
d14_vindu.wav,vindu, Bindu.,0.3333333333333333,5
d15_artist.wav,artist, Artist.,0.2857142857142857,5
d15_barn.wav,barn, Døren.,0.6666666666666666,5
d15_bart.wav,bart, Men...,1.0,5
d15_bjoern.wav,bjørn, Vi er ute.,0.9,4
d15_blaa.wav,blå, Blå.,0.5,5
d15_blad.wav,blad, Blod.,0.6,5
d15_bleie.wav,bleie," Bra, ja.",1.0,5
d15_blokk.wav,blokk, Blokk.,0.3333333333333333,5
d15_blomst.wav,blomst, Blomst.,0.2857142857142857,5
d15_blyant.wav,blyant, Blyant.,0.2857142857142857,5
d15_boerste.wav,børste, Beste.,0.6666666666666666,5
d15_briller.wav,briller, Driller.,0.25,5
d15_bro.wav,bro, Du.,1.0,5
d15_broed.wav,brød, Brød.,0.4,5
d15_bror.wav,bror, Beror.,0.5,4
d15_brun.wav,brun, Brun.,0.4,4
d15_bryter.wav,bryter, Briter.,0.42857142857142855,5
d15_buss.wav,buss, Dess.,0.6,5
d15_by.wav,by, B,2.0,5
d15_bygge.wav,bygge, Bigge.,0.5,5
d15_doer.wav,dør, Død.,0.75,4
d15_drikke.wav,drikke, Trikke.,0.2857142857142857,5
d15_drops.wav,drops, Drop.,0.4,5
d15_drue.wav,drue, Drur.,0.6,3
d15_dykke.wav,dykke, Dykke.,0.3333333333333333,5
d15_dyne.wav,dyne, Dino.,0.8,5
d15_ekorn.wav,ekorn, Ikke kun.,0.7777777777777778,5
d15_enhjoerning.wav,enhjørning, En gjørning.,0.3333333333333333,5
d15_erter.wav,erter, 8,5.0,4
d15_fjorten.wav,fjorten, Se du?,1.1666666666666667,4
d15_flagg.wav,flagg, Flang.,0.5,3
d15_flakse.wav,flakse, Slaksje.,0.375,4
d15_flaske.wav,flaske, Flaske.,0.2857142857142857,5
d15_flette.wav,flette, flette,0.0,5
d15_flue.wav,flue, Slivet.,0.7142857142857143,5
d15_fly.wav,fly, Fli.,0.75,5
d15_fort.wav,fort, Furt.,0.6,5
d15_fortau.wav,fortau, 410,2.0,3
d15_fortid.wav,fortid, For tid.,0.375,4
d15_frakk.wav,frakk, Stråk.,0.6666666666666666,5
d15_fregner.wav,fregner," For deg, nå.",0.6666666666666666,4
d15_froe.wav,frø, Så er det.,0.9,5
d15_frukt.wav,frukt, Slutt.,0.6666666666666666,5
d15_fugl.wav,fugl, Fyld.,1.0,4
d15_garn.wav,garn, Garn.,0.4,4
d15_gartner.wav,gartner, Og dattner.,0.45454545454545453,5
d15_glad.wav,glad, Gøla.,0.6,4
d15_glass.wav,glass, Gloss.,0.5,4
d15_glitter.wav,glitter, Glitter.,0.25,5
d15_gloer.wav,glør, Og der.,0.7142857142857143,5
d15_glorie.wav,glorie, Glorie.,0.2857142857142857,5
d15_graa.wav,grå, Og så er det grunnen.,0.9047619047619048,5
d15_grave.wav,grave, Det var det.,0.8333333333333334,5
d15_gris.wav,gris, Ikke litt is.,0.8461538461538461,5
d15_groenn.wav,grønn, Dødum!,1.0,5
d15_gul.wav,gul, Guler.,0.6666666666666666,5
d15_gutt.wav,gutt, Gud.,0.75,5
d15_hjerne.wav,hjerne, Vi er inne.,0.6363636363636364,5
d15_hjerte.wav,hjerte, Hjertet.,0.375,5
d15_hjoerne.wav,hjørne, Gjør noe.,0.4444444444444444,3
d15_hjort.wav,hjort, Ljutsj.,0.8571428571428571,5
d15_horn.wav,horn, Hele.,1.0,3
d15_hund.wav,hund, Høy.,1.0,5
d15_hus.wav,hus, Fy's.,0.8,5
d15_huske.wav,huske, Hvis du skal.,0.7692307692307693,5
d15_hylle.wav,hylle, Hele.,0.8,5
d15_hytte.wav,hytte, Hitt.,0.6,4
d15_internett.wav,internett, Internet.,0.2222222222222222,5
d15_jern.wav,jern, Gjenn.,0.5,5
d15_jus.wav,jus, Jøs.,0.75,5
d15_karneval.wav,karneval, Carnival,0.25,5
d15_kart.wav,kart, Kort.,0.6,5
d15_kikkert.wav,kikkert, Skikkelig.,0.5,5
d15_kjerne.wav,kjerne, stjerne,0.2857142857142857,4
d15_klappe.wav,klappe, Klap.,0.6,5
d15_klem.wav,klem, Klamm.,0.6666666666666666,4
d15_klo.wav,klo, Klum.,0.8,5
d15_koe.wav,kø, Ok.,0.6666666666666666,5
d15_koffert.wav,koffert, Klosset.,0.75,5
d15_korn.wav,korn, Cool.,0.8,3
d15_kort.wav,kort, Kort.,0.4,5
d15_krabbe.wav,krabbe, Kjøl oppe.,0.9,5
d15_krakk.wav,krakk, Takk.,0.6,5
d15_kran.wav,kran, Kron.,0.6,5
d15_krone.wav,krone, Krone.,0.3333333333333333,5
d15_kropp.wav,kropp, DROP,1.25,5
d15_krykke.wav,krykke, Klikke.,0.5714285714285714,5
d15_ku.wav,ku, Kø.,1.0,5
d15_kurv.wav,kurv, Kyrv.,0.6,5
d15_kvart.wav,kvart, Kvart.,0.3333333333333333,4
d15_kvern.wav,kvern, Klær.,0.8,2
d15_loepe.wav,løpe, Løpe.,0.4,4
d15_loeve.wav,løve, Løve kan jeg få på hus.,0.8695652173913043,4
d15_lue.wav,lue, Løve.,0.8,5
d15_lyn.wav,lyn, Linn.,0.8,5
d15_lys.wav,lys, Lys.,0.5,4
d15_lytte.wav,lytte, Litte.,0.5,5
d15_munn.wav,munn, Mmm.,1.0,5
d15_mus.wav,mus, Høy fss.,0.875,4
d15_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,5
d15_oedelagt.wav,ødelagt, Ødlagt.,0.42857142857142855,5
d15_oere.wav,øre, Øre.,0.5,5
d15_oern.wav,ørn, En.,1.0,4
d15_planke.wav,planke, Blanke.,0.2857142857142857,5
d15_plante.wav,plante, Plantet.,0.375,5
d15_plaster.wav,plaster, Plasti.,0.42857142857142855,4
d15_pluss.wav,pluss, Pluss.,0.3333333333333333,5
d15_plystre.wav,plystre, Plis 3.,0.7142857142857143,5
d15_port.wav,port, Puh!,1.0,5
d15_premie.wav,premie, Tremie.,0.2857142857142857,5
d15_prins.wav,prins, Prins.,0.3333333333333333,5
d15_pute.wav,pute, Pytte.,0.6666666666666666,5
d15_roed.wav,rød, Vær så bra.,0.9090909090909091,5
d15_rund.wav,rund, Er det lønn?,0.8333333333333334,5
d15_sjakk.wav,sjakk, Sjokk.,0.5,5
d15_sjiraff.wav,sjiraff, Skjøroff!,0.5555555555555556,4
d15_sjoe.wav,sjø, Sjø.,0.5,5
d15_sju.wav,sju, Sjønn.,0.8333333333333334,5
d15_ski.wav,ski, Sj.,1.0,5
d15_skilpadde.wav,skilpadde, Skilpåde.,0.4444444444444444,4
d15_skinke.wav,skinke, Skinte.,0.42857142857142855,5
d15_skip.wav,skip, Sheep.,0.8333333333333334,5
d15_skitten.wav,skitten, Skitten.,0.25,5
d15_skive.wav,skive, Sjiv.,0.6,5
d15_skjaere.wav,skjære, Sjælre.,0.5714285714285714,5
d15_skjema.wav,skjema, Skjermen.,0.5555555555555556,5
d15_skjerf.wav,skjerf, Skjarf.,0.42857142857142855,5
d15_skjerm.wav,skjerm, Skjerm.,0.2857142857142857,4
d15_skjoert.wav,skjørt, Sjøtt.,0.6666666666666666,5
d15_skjorte.wav,skjorte, Storte.,0.5714285714285714,3
d15_skoeyter.wav,skøyter, Tjeter.,0.7142857142857143,5
d15_skulder.wav,skulder, Stundet.,0.625,5
d15_sky.wav,sky, Sji.,1.0,5
d15_smart.wav,smart, Smart.,0.3333333333333333,5
d15_smerte.wav,smerte, Smartt.,0.5714285714285714,4
d15_smoer.wav,smør, Smør.,0.4,3
d15_smykke.wav,smykke, Smikke.,0.42857142857142855,5
d15_snoe.wav,snø, Snø.,0.5,5
d15_snoerr.wav,snørr, Snur.,0.6,4
