File name,Word,Transcribed,CER (Character Error Rate),CER Score
d09_flue.wav,flue, unge,0.75,3
d09_fly.wav,fly, fordi,0.8,5
d09_fort.wav,fort, fort,0.0,5
d09_fortid.wav,fortid, for fint,0.5,4
d09_froe.wav,frø, ha ha,1.0,5
d09_frukt.wav,frukt, hovud,1.0,5
d09_garn.wav,garn, kau,1.0,2
d09_gartner.wav,gartner, nå,3.0,5
d09_glad.wav,glad, oktober,1.0,3
d09_glass.wav,glass, norges,0.8333333333333334,4
d09_glitter.wav,glitter, liten,0.6,4
d09_gloer.wav,glør, komo,1.0,3
d09_glorie.wav,glorie, uro,1.6666666666666667,2
d09_graa.wav,grå, gro,0.3333333333333333,3
d09_grave.wav,grave, o,5.0,1
d09_gris.wav,gris, gris,0.0,4
d09_groenn.wav,grønn, drond,0.6,4
d09_gutt.wav,gutt, gis,1.0,5
d09_hjerne.wav,hjerne, ja,2.5,5
d09_hjerte.wav,hjerte, gå bo,1.2,5
d09_hjoerne.wav,hjørne, vi går nå,0.7777777777777778,4
d09_hjort.wav,hjort, god,1.3333333333333333,5
d09_huske.wav,huske, ønske,0.4,4
d09_hylle.wav,hylle, nå,2.5,5
d09_hytte.wav,hytte, lykkelig,0.75,5
d09_internett.wav,internett, olge-olge-olpen,0.8666666666666667,4
d09_jern.wav,jern, igjen,0.6,3
d09_jus.wav,jus, juus,0.25,5
d09_karneval.wav,karneval, kan han gjøre det,0.7647058823529411,5
d09_kikkert.wav,kikkert, sakk,1.25,3
d09_kjerne.wav,kjerne, larsen,0.8333333333333334,4
d09_klappe.wav,klappe, eller ja og,0.8181818181818182,5
d09_klem.wav,klem, unge,1.0,3
d09_klo.wav,klo, kommo,0.6,5
d09_koe.wav,kø, ja,1.0,5
d09_kort.wav,kort, kvakk,0.8,3
d09_krabbe.wav,krabbe, kjøpet,0.8333333333333334,3
d09_krakk.wav,krakk, kona,1.0,5
d09_kran.wav,kran, nævra tral,0.8,5
d09_kropp.wav,kropp, kjå,1.3333333333333333,5
d09_krykke.wav,krykke, kvikken,0.42857142857142855,3
d09_ku.wav,ku, kni,0.6666666666666666,5
d09_kvart.wav,kvart, gå,2.5,4
d09_kvern.wav,kvern, gjennomgang,0.8181818181818182,3
d09_loepe.wav,løpe, å,4.0,5
d09_loeve.wav,løve, nå,2.0,2
d09_lyn.wav,lyn, nivå,1.0,5
d09_lys.wav,lys, is,1.0,5
d09_lytte.wav,lytte, lis,1.3333333333333333,5
d09_mus.wav,mus, louse,0.6,5
d09_noekkel.wav,nøkkel, møtte,0.8,5
d09_oedelagt.wav,ødelagt, underholdning åtte,0.7222222222222222,4
d09_oere.wav,øre, o m,1.0,4
d09_oern.wav,ørn, hallo,1.0,3
d09_planke.wav,planke, blomkål var det,0.8,4
d09_plante.wav,plante, bjørn bo,0.875,5
d09_plaster.wav,plaster, konsting,0.75,3
d09_pluss.wav,pluss, olus,0.5,4
d09_plystre.wav,plystre, ministeren altså,0.75,4
d09_port.wav,port, kom,1.0,4
d09_premie.wav,premie, prehemma,0.5,5
d09_prins.wav,prins, knuts,0.8,5
d09_pute.wav,pute, o,4.0,4
d09_roed.wav,rød, oho,1.0,5
d09_rund.wav,rund, au homo,0.8571428571428571,4
d09_sjakk.wav,sjakk, sjå,1.0,5
d09_sjiraff.wav,sjiraff, sida,1.0,4
d09_sjoe.wav,sjø, vær så god,0.9,5
d09_sju.wav,sju, sju,0.0,4
d09_ski.wav,ski, fi,1.0,4
d09_skilpadde.wav,skilpadde, vi må gå,1.0,4
d09_skinke.wav,skinke, skogen,0.6666666666666666,5
d09_skip.wav,skip, imot,1.0,3
d09_skitten.wav,skitten, sitt gode,0.6666666666666666,3
d09_skive.wav,skive, og pho,1.0,5
d09_skjaere.wav,skjære, vær så god,0.9,5
d09_skjerf.wav,skjerf, skjønner,0.5,5
d09_skjerm.wav,skjerm, sa,2.5,5
d09_skjoert.wav,skjørt, kjort,0.4,5
d09_skjorte.wav,skjorte, sj takk,0.8571428571428571,3
d09_skoeyter.wav,skøyter, olje,1.5,5
d09_skulder.wav,skulder, skumgod,0.5714285714285714,5
d09_sky.wav,sky, sju,0.6666666666666666,4
d09_smart.wav,smart, sov,1.3333333333333333,3
d09_snoerr.wav,snørr, snø,0.6666666666666666,4
d09_soele.wav,søle, sorg,0.75,3
d09_soelv.wav,sølv, sånn,0.75,3
d09_soeppel.wav,søppel, sæthol,0.6666666666666666,4
d09_soester.wav,søster, solster,0.2857142857142857,4
d09_soet.wav,søt, så tid,0.6666666666666666,2
d09_sport.wav,sport, spo,0.6666666666666666,3
d09_start.wav,start, start,0.0,5
d09_stjerne.wav,stjerne, stimo,1.0,4
d09_stoevel.wav,støvel, s,5.0,5
d09_stupe.wav,stupe, skobe,0.6,5
d09_svart.wav,svart, velvarelsen var med,0.7894736842105263,1
d09_svoemme.wav,svømme, summo,0.6,5
d09_syk.wav,syk, sik,0.3333333333333333,5
d09_sykkel.wav,sykkel, sniko,0.8,5
d09_synge.wav,synge, singmo,0.5,5
d09_taarn.wav,tårn, mong,1.0,3
d09_terning.wav,terning, elgfjord svele,0.9285714285714286,2
d09_tjern.wav,tjern, vær så god,1.0,5
d09_tralle.wav,tralle, krauen,0.6666666666666666,3
d09_trapp.wav,trapp, skap,0.75,4
d09_troll.wav,troll, n,5.0,4
d09_trylle.wav,trylle, o k,2.0,4
d09_turn.wav,turn, k,4.0,5
d09_tynn.wav,tynn, olg,1.3333333333333333,5
d09_ugle.wav,ugle, utenriksminister,0.875,4
d09_vindu.wav,vindu, wiundsen,0.625,5
d10_artist.wav,artist, ja det er tist,0.5714285714285714,3
d10_barn.wav,barn, barn,0.0,5
d10_bart.wav,bart, bært,0.25,5
d10_bjoern.wav,bjørn, bjørn,0.0,5
d10_blaa.wav,blå, blå,0.0,5
d10_blad.wav,blad, blad,0.0,3
d10_bleie.wav,bleie, bleia,0.2,5
d10_blokk.wav,blokk, block,0.2,4
d10_blomst.wav,blomst, blomst,0.0,5
d10_blyant.wav,blyant, brent,0.6,5
d10_boerste.wav,børste, børste,0.0,5
d10_briller.wav,briller, briller,0.0,5
d10_bro.wav,bro, bro,0.0,5
d10_broed.wav,brød, bra,0.6666666666666666,5
d10_bror.wav,bror, bror,0.0,4
d10_brun.wav,brun, grunnen,0.5714285714285714,5
d10_bryter.wav,bryter, briter,0.16666666666666666,5
d10_buss.wav,buss, buss,0.0,5
d10_by.wav,by, op,1.0,3
d10_bygge.wav,bygge, begge,0.2,5
d10_doer.wav,dør, dør,0.0,5
d10_drikke.wav,drikke, drikke,0.0,4
d10_drops.wav,drops, drops,0.0,5
d10_drue.wav,drue, det er jo det,0.7692307692307693,4
d10_dykke.wav,dykke, det ikke,0.5,4
d10_dyne.wav,dyne, denne,0.4,5
d10_ekorn.wav,ekorn, ekorn,0.0,4
d10_enhjoerning.wav,enhjørning, herren hjørning,0.3333333333333333,5
d10_erter.wav,erter, herr der,0.5,3
d10_fjorten.wav,fjorten, fjorten,0.0,5
d10_flagg.wav,flagg, flak,0.5,5
d10_flakse.wav,flakse, flakse,0.0,5
d10_flaske.wav,flaske, for det sikkerer,0.75,5
d10_flette.wav,flette, flatø,0.6,5
d10_flue.wav,flue, flue,0.0,5
d10_fly.wav,fly, fly,0.0,4
d10_fort.wav,fort, sort,0.25,5
d10_fortau.wav,fortau, fortau,0.0,5
d10_fortid.wav,fortid, fortid,0.0,5
d10_frakk.wav,frakk, frakk,0.0,5
d10_fregner.wav,fregner, fra einer,0.3333333333333333,5
d10_froe.wav,frø, sør,1.0,4
d10_frukt.wav,frukt, frukt,0.0,5
d10_fugl.wav,fugl, full,0.25,5
d10_garn.wav,garn, garn,0.0,4
d10_gartner.wav,gartner, gartner,0.0,4
d10_glad.wav,glad, glad,0.0,5
d10_glass.wav,glass, glass,0.0,5
d10_glitter.wav,glitter, glitter,0.0,5
d10_gloer.wav,glør, lør,0.3333333333333333,3
d10_glorie.wav,glorie, glorø,0.4,5
d10_graa.wav,grå, grå,0.0,5
d10_grave.wav,grave, grave,0.0,5
d10_gris.wav,gris, gris,0.0,3
d10_groenn.wav,grønn, grønn,0.0,5
d10_gul.wav,gul, kula,0.5,3
d10_gutt.wav,gutt, gunn,0.5,5
d10_hjerne.wav,hjerne, hjerne,0.0,5
d10_hjerte.wav,hjerte, hjerte,0.0,4
d10_hjoerne.wav,hjørne, hjørnet,0.14285714285714285,5
d10_hjort.wav,hjort, gjort,0.2,5
d10_horn.wav,horn, olm,1.0,2
d10_hund.wav,hund, hund,0.0,5
d10_hus.wav,hus, hus,0.0,4
d10_huske.wav,huske, det husker jeg,0.6428571428571429,3
d10_hylle.wav,hylle, hylle,0.0,5
d10_hytte.wav,hytte, hytta,0.2,4
d10_internett.wav,internett, inntrendet,0.5,5
d10_jern.wav,jern, jern,0.0,5
d10_jus.wav,jus, hus,0.3333333333333333,5
d10_karneval.wav,karneval, karneval,0.0,4
d10_kart.wav,kart, kart,0.0,4
d10_kikkert.wav,kikkert, sjekke,0.8333333333333334,3
d10_kjerne.wav,kjerne, hva skjer nå,0.5833333333333334,4
d10_klappe.wav,klappe, klappa,0.16666666666666666,5
d10_klem.wav,klem, lønn,1.0,5
d10_klo.wav,klo, klo,0.0,5
d10_koe.wav,kø, kø,0.0,5
d10_koffert.wav,koffert, hvorfor,0.7142857142857143,5
d10_korn.wav,korn, kol,0.6666666666666666,5
d10_kort.wav,kort, korts,0.2,3
d10_krabbe.wav,krabbe, krabbe,0.0,5
d10_krakk.wav,krakk, krakk,0.0,5
d10_kran.wav,kran, gran,0.25,3
d10_krone.wav,krone, krona,0.2,5
d10_kropp.wav,kropp, kropp,0.0,3
d10_krykke.wav,krykke, krekke,0.16666666666666666,5
d10_ku.wav,ku, ku,0.0,5
d10_kurv.wav,kurv, kurv,0.0,3
d10_kvart.wav,kvart, kvart,0.0,3
d10_kvern.wav,kvern, kvern,0.0,5
d10_loepe.wav,løpe, løpe,0.0,5
d10_loeve.wav,løve, løvese,0.3333333333333333,5
d10_lue.wav,lue, lø,1.0,5
d10_lyn.wav,lyn, lyden,0.4,5
d10_lys.wav,lys, lys,0.0,5
d10_lytte.wav,lytte, lite,0.5,5
d10_munn.wav,munn, men,0.6666666666666666,5
d10_mus.wav,mus, hus,0.3333333333333333,3
d10_noekkel.wav,nøkkel, nakkel,0.16666666666666666,4
d10_oedelagt.wav,ødelagt, ødelagt,0.0,5
d10_oere.wav,øre, røre,0.25,5
d10_oern.wav,ørn, ørn,0.0,4
d10_planke.wav,planke, planke,0.0,5
d10_plante.wav,plante, plante,0.0,5
d10_plaster.wav,plaster, plastdyr,0.25,4
d10_pluss.wav,pluss, pluss,0.0,4
d10_plystre.wav,plystre, flystere,0.25,5
d10_port.wav,port, bort,0.25,5
d10_premie.wav,premie, premia,0.16666666666666666,5
d10_prins.wav,prins, prins,0.0,5
d10_pute.wav,pute, vet jeg,0.7142857142857143,4
d10_roed.wav,rød, eiru,1.0,4
d10_rund.wav,rund, rund,0.0,5
d10_sjakk.wav,sjakk, sjekk,0.2,4
d10_sjiraff.wav,sjiraff, sjiraff,0.0,5
d10_sjoe.wav,sjø, sjøl,0.25,5
d10_sju.wav,sju, f,3.0,5
d10_ski.wav,ski, fyr,1.0,5
d10_skilpadde.wav,skilpadde, skjelpa er ta,0.6153846153846154,5
d10_skinke.wav,skinke, skinke,0.0,5
d10_skip.wav,skip, skip,0.0,3
d10_skitten.wav,skitten, skitten,0.0,3
d10_skive.wav,skive, skiver,0.16666666666666666,5
d10_skjaere.wav,skjære, skjære,0.0,5
d10_skjema.wav,skjema, skjema,0.0,5
d10_skjerf.wav,skjerf, skjerf,0.0,5
d10_skjerm.wav,skjerm, skjerm,0.0,5
d10_skjoert.wav,skjørt, ført,0.75,5
d10_skjorte.wav,skjorte, før der,1.0,4
d10_skoeyter.wav,skøyter, sliter,0.5,5
d10_skulder.wav,skulder, skulder,0.0,5
d10_sky.wav,sky, ski,0.3333333333333333,4
d10_smart.wav,smart, snart,0.2,5
d10_smerte.wav,smerte, snart da,0.625,5
d10_smoer.wav,smør, smør,0.0,5
d10_smykke.wav,smykke, smykk smykke,0.5,3
d10_snoe.wav,snø, sna,0.3333333333333333,5
d10_snoerr.wav,snørr, snor,0.5,5
d10_soele.wav,søle, sjel,0.75,2
d10_soelv.wav,sølv, sølv,0.0,5
d10_soeppel.wav,søppel, søppel,0.0,5
d10_soester.wav,søster, søster,0.0,5
d10_soet.wav,søt, søt,0.0,5
d10_sport.wav,sport, spart,0.2,4
d10_start.wav,start, start,0.0,5
d10_stjerne.wav,stjerne, serne,0.4,3
d10_stoevel.wav,støvel, stavhøl,0.42857142857142855,5
d10_stupe.wav,stupe, stupe,0.0,5
d10_svart.wav,svart, svært,0.2,2
d10_svoemme.wav,svømme, svømme,0.0,2
d10_syk.wav,syk, syk,0.0,5
d10_sykkel.wav,sykkel, sykkel,0.0,5
d10_synge.wav,synge, senga,0.4,5
d10_taarn.wav,tårn, når,0.6666666666666666,5
d10_terning.wav,terning, det er en eng,0.5384615384615384,5
d10_tjern.wav,tjern, sjæl,1.0,4
d10_torne.wav,torne, horna,0.4,5
d10_tralle.wav,tralle, der er alle,0.5454545454545454,5
d10_trapp.wav,trapp, drap,0.5,4
d10_tre.wav,tre, Tre,0.3333333333333333,5
d10_troll.wav,troll, roll,0.25,5
d10_trylle.wav,trylle, ryllende,0.5,5
d10_turn.wav,turn, dum,1.0,5
d10_tynn.wav,tynn, lyn,0.6666666666666666,5
d10_ugle.wav,ugle, yrkele,0.6666666666666666,4
d10_vindu.wav,vindu, hente,0.8,5
d11_artist.wav,artist, det var tiss,0.5833333333333334,5
d11_barn.wav,barn, barn,0.0,5
d11_bart.wav,bart, bæsj,0.75,4
d11_bjoern.wav,bjørn, pia,1.6666666666666667,5
d11_blaa.wav,blå, bå,0.5,1
d11_blad.wav,blad, prat,0.75,3
d11_bleie.wav,bleie, breie,0.2,5
d11_blokk.wav,blokk, dukk,0.75,2
d11_blomst.wav,blomst, blomst,0.0,5
d11_blyant.wav,blyant, dient,0.8,5
d11_boerste.wav,børste, børsten,0.14285714285714285,5
d11_briller.wav,briller, briller,0.0,5
d11_bro.wav,bro, dro,0.3333333333333333,5
d11_broed.wav,brød, grønn,0.6,5
d11_bror.wav,bror, ruudi,1.0,3
d11_brun.wav,brun, ryggen,0.8333333333333334,4
d11_bryter.wav,bryter, det lyder,0.6666666666666666,5
d11_buss.wav,buss, diss,0.5,4
d11_by.wav,by, de,1.0,5
d11_bygge.wav,bygge, pigg,0.75,5
d11_doer.wav,dør, der,0.3333333333333333,5
d11_drikke.wav,drikke, det rikker,0.4,5
d11_drops.wav,drops, rops,0.25,5
d11_drue.wav,drue, det er du,0.7777777777777778,5
d11_dykke.wav,dykke, dykke,0.0,5
d11_dyne.wav,dyne, din,0.6666666666666666,5
d11_ekorn.wav,ekorn, eskeland,0.625,4
d11_enhjoerning.wav,enhjørning, én gjenving,0.5454545454545454,5
d11_erter.wav,erter, erter,0.0,5
d11_fjorten.wav,fjorten, skjorten,0.25,5
d11_flagg.wav,flagg, flagg,0.0,5
d11_flakse.wav,flakse, flakse,0.0,5
d11_flaske.wav,flaske, flaske,0.0,5
d11_flette.wav,flette, for dette,0.4444444444444444,5
d11_flue.wav,flue, slue,0.25,5
d11_fly.wav,fly, fly,0.0,5
d11_fort.wav,fort, fort,0.0,4
d11_fortau.wav,fortau, skjorteiver,0.7272727272727273,3
d11_fortid.wav,fortid, fortid,0.0,5
d11_frakk.wav,frakk, sjokk,0.6,5
d11_fregner.wav,fregner, for reinen,0.5,5
d11_froe.wav,frø, skjønner jeg,0.9166666666666666,5
d11_frukt.wav,frukt, frykt,0.2,3
d11_fugl.wav,fugl, sol,1.0,4
d11_garn.wav,garn, garn,0.0,5
d11_gartner.wav,gartner, gartner,0.0,5
d11_glass.wav,glass, kva det er,0.9,5
d11_glitter.wav,glitter, glitter,0.0,5
d11_gloer.wav,glør, gløver,0.3333333333333333,3
d11_glorie.wav,glorie, de lurer,0.75,3
d11_graa.wav,grå, grå,0.0,5
d11_grave.wav,grave, gravøl,0.3333333333333333,4
d11_gris.wav,gris, gris,0.0,5
d11_groenn.wav,grønn, grønn,0.0,4
d11_gul.wav,gul, gul,0.0,4
d11_gutt.wav,gutt, sitt,0.5,5
d11_hjerne.wav,hjerne, gjerne,0.16666666666666666,5
d11_hjerte.wav,hjerte, hjerte,0.0,5
d11_hjoerne.wav,hjørne, bjørn,0.4,3
d11_hjort.wav,hjort, gjort,0.2,4
d11_horn.wav,horn, korn,0.25,3
d11_hund.wav,hund, kinn,0.75,3
d11_hus.wav,hus, hysj,0.5,5
d11_huske.wav,huske, husker,0.16666666666666666,5
d11_hylle.wav,hylle, hylle,0.0,5
d11_hytte.wav,hytte, hytta,0.2,4
d11_internett.wav,internett, intennet,0.25,5
d11_jern.wav,jern, jern,0.0,5
d11_jus.wav,jus, hyrst,0.8,5
d11_karneval.wav,karneval, karneval,0.0,5
d11_kart.wav,kart, kart,0.0,4
d11_kikkert.wav,kikkert, sikkert,0.14285714285714285,4
d11_kjerne.wav,kjerne, kjære,0.4,4
d11_klappe.wav,klappe, klokte,0.5,5
d11_klem.wav,klem, klem,0.0,5
d11_koe.wav,kø, kø,0.0,5
d11_koffert.wav,koffert, koffert,0.0,5
d11_korn.wav,korn, kol,0.6666666666666666,5
d11_kort.wav,kort, sort,0.25,4
d11_krabbe.wav,krabbe, krabbe,0.0,5
d11_krakk.wav,krakk, kjerak,0.5,4
d11_kran.wav,kran, kran,0.0,5
d11_krone.wav,krone, grunnen,0.5714285714285714,5
d11_kropp.wav,kropp, knott,0.6,5
d11_krykke.wav,krykke, kriken,0.5,4
d11_ku.wav,ku, kyr,0.6666666666666666,3
d11_kurv.wav,kurv, kiju,0.75,5
d11_kvart.wav,kvart, kvart,0.0,4
d11_kvern.wav,kvern, hva er den,0.6,3
d11_loepe.wav,løpe, løpe,0.0,5
d11_loeve.wav,løve, løve,0.0,5
d11_lue.wav,lue, lue,0.0,5
d11_lyn.wav,lyn, den den den,0.9090909090909091,3
d11_lys.wav,lys, lys,0.0,4
d11_lytte.wav,lytte, det er lite,0.7272727272727273,3
d11_munn.wav,munn, linn,0.5,5
d11_mus.wav,mus, nis,0.6666666666666666,3
d11_noekkel.wav,nøkkel, nickel,0.3333333333333333,5
d11_oedelagt.wav,ødelagt, det er jo takk,0.8571428571428571,5
d11_oere.wav,øre, øre,0.0,5
d11_oern.wav,ørn, nå,1.5,5
d11_planke.wav,planke, blanken,0.2857142857142857,4
d11_plante.wav,plante, plante,0.0,5
d11_plaster.wav,plaster, plass er de,0.45454545454545453,5
d11_pluss.wav,pluss, for disse,0.7777777777777778,5
d11_plystre.wav,plystre, for du støtter,0.7857142857142857,4
d11_port.wav,port, mortch,0.5,3
d11_premie.wav,premie, premie,0.0,5
d11_prins.wav,prins, pkinsk,0.3333333333333333,4
d11_pute.wav,pute, pyste,0.4,5
d11_roed.wav,rød, rød,0.0,5
d11_rund.wav,rund, herud,0.6,5
d11_sjakk.wav,sjakk, sjakk,0.0,5
d11_sjiraff.wav,sjiraff, sjirås,0.5,5
d11_sjoe.wav,sjø, sju,0.3333333333333333,5
d11_sju.wav,sju, skyld,0.8,5
d11_ski.wav,ski, sky,0.3333333333333333,5
d11_skilpadde.wav,skilpadde, skilpadde,0.0,4
d11_skinke.wav,skinke, schäke,0.5,5
d11_skip.wav,skip, skip,0.0,5
d11_skitten.wav,skitten, skitten,0.0,5
d11_skive.wav,skive, skyve,0.2,5
d11_skjaere.wav,skjære, skjære,0.0,5
d11_skjema.wav,skjema, skjema,0.0,5
d11_skjerf.wav,skjerf, skjæders,0.375,4
d11_skjerm.wav,skjerm, skjermen,0.25,5
d11_skjoert.wav,skjørt, skjørt,0.0,4
d11_skjorte.wav,skjorte, skjorte,0.0,5
d11_skoeyter.wav,skøyter, skitter,0.2857142857142857,4
d11_skulder.wav,skulder, skulder det,0.36363636363636365,5
d11_sky.wav,sky, ski,0.3333333333333333,3
d11_smart.wav,smart, sh smart,0.375,4
d11_smerte.wav,smerte, snarte,0.3333333333333333,4
d11_smoer.wav,smør, sner,0.5,5
d11_smykke.wav,smykke, smykke,0.0,4
d11_snoe.wav,snø, skil,0.75,5
d11_snoerr.wav,snørr, snudd,0.6,5
d11_soele.wav,søle, sjøl i,0.5,4
d11_soelv.wav,sølv, søl,0.3333333333333333,5
d11_soeppel.wav,søppel, søppel,0.0,5
d11_soester.wav,søster, søster,0.0,5
d11_soet.wav,søt, sjett,0.6,5
d11_sport.wav,sport, sport,0.0,4
d11_start.wav,start, start,0.0,3
d11_stjerne.wav,stjerne, stjerne,0.0,3
d11_stoevel.wav,støvel, sta tør de,0.7,5
d11_stupe.wav,stupe, stupet,0.16666666666666666,5
d11_svart.wav,svart, sjåart,0.3333333333333333,3
d11_svoemme.wav,svømme, svømme,0.0,4
d11_syk.wav,syk, sik,0.3333333333333333,5
d11_sykkel.wav,sykkel, styggel,0.42857142857142855,5
d11_synge.wav,synge, slinge,0.3333333333333333,4
d11_taarn.wav,tårn, holen,0.8,5
d11_terning.wav,terning, erning,0.16666666666666666,5
d11_tjern.wav,tjern, skjell,0.6666666666666666,4
d11_torne.wav,torne, horne,0.2,5
d11_tralle.wav,tralle,trelle,0.16666666666666666,5
d11_trapp.wav,trapp, dropp,0.4,3
d11_tre.wav,tre, Tre,0.3333333333333333,5
d11_troll.wav,troll, da er du,0.875,5
d11_trylle.wav,trylle, rolle,0.4,4
d11_turn.wav,turn, sur,0.6666666666666666,3
d11_tynn.wav,tynn, litt tinn,0.6666666666666666,5
d11_ugle.wav,ugle, ugle,0.0,5
d11_vindu.wav,vindu, lindum,0.3333333333333333,5
d12_artist.wav,artist, er trist,0.375,5
d12_barn.wav,barn, barn,0.0,5
d12_bart.wav,bart, barth,0.2,4
d12_bjoern.wav,bjørn, bjørn,0.0,5
d12_blaa.wav,blå, blå,0.0,5
d12_blad.wav,blad, rate,1.0,5
d12_bleie.wav,bleie, bleia,0.2,5
d12_blokk.wav,blokk, plakk,0.4,4
d12_blomst.wav,blomst, bransj,0.6666666666666666,5
d12_blyant.wav,blyant, lint,0.75,5
d12_boerste.wav,børste, førsta,0.3333333333333333,4
d12_briller.wav,briller, pstiler,0.5714285714285714,5
d12_bro.wav,bro, ro,0.5,5
d12_broed.wav,brød, der blir jeg,0.8333333333333334,5
d12_bror.wav,bror, ror,0.3333333333333333,3
d12_brun.wav,brun, bryn,0.25,5
d12_bryter.wav,bryter, gister,0.5,4
d12_buss.wav,buss, buss,0.0,5
d12_by.wav,by, by,0.0,5
d12_bygge.wav,bygge, digge,0.4,5
d12_doer.wav,dør, dør,0.0,5
d12_drikke.wav,drikke, det vikker,0.5,4
d12_drops.wav,drops, draps,0.2,5
d12_drue.wav,drue, kvia,1.0,3
d12_dykke.wav,dykke, dykke,0.0,5
d12_dyne.wav,dyne, dine,0.25,5
d12_ekorn.wav,ekorn, æskon,0.6,4
d12_enhjoerning.wav,enhjørning, enhjørning,0.0,5
d12_erter.wav,erter, erter,0.0,5
d12_fjorten.wav,fjorten, fjorten,0.0,5
d12_flagg.wav,flagg, slag,0.5,5
d12_flakse.wav,flakse, flakse,0.0,5
d12_flaske.wav,flaske, flaske,0.0,4
d12_flette.wav,flette, slette,0.16666666666666666,5
d12_flue.wav,flue, frue,0.25,5
d12_fly.wav,fly, fly,0.0,5
d12_fort.wav,fort, fort,0.0,5
d12_fortau.wav,fortau, fortau,0.0,4
d12_fortid.wav,fortid, fortid,0.0,5
d12_frakk.wav,frakk, sakk,0.5,5
d12_fregner.wav,fregner, streiner,0.375,5
d12_froe.wav,frø, frøya,0.4,5
d12_frukt.wav,frukt, frykt,0.2,5
d12_fugl.wav,fugl, fugl,0.0,5
d12_garn.wav,garn, garden,0.3333333333333333,5
d12_gartner.wav,gartner, cartener,0.25,5
d12_glad.wav,glad, gilla,0.6,5
d12_glass.wav,glass, kreas,0.8,5
d12_glitter.wav,glitter, glitter,0.0,5
d12_gloer.wav,glør, skjør,0.6,5
d12_glorie.wav,glorie, klore,0.4,3
d12_graa.wav,grå, gro,0.3333333333333333,3
d12_grave.wav,grave, krave,0.2,4
d12_gris.wav,gris, gris,0.0,4
d12_groenn.wav,grønn, gren,0.5,5
d12_gul.wav,gul, gul,0.0,5
d12_gutt.wav,gutt, kvitt,0.6,5
d12_hjerne.wav,hjerne, hjerne,0.0,5
d12_hjerte.wav,hjerte, hjertet,0.14285714285714285,5
d12_hjoerne.wav,hjørne, hørende,0.42857142857142855,5
d12_hjort.wav,hjort, gjort,0.2,5
d12_horn.wav,horn, ord,0.6666666666666666,3
d12_hund.wav,hund, hun,0.3333333333333333,5
d12_hus.wav,hus, hus,0.0,5
d12_huske.wav,huske, huske,0.0,5
d12_hylle.wav,hylle, skille,0.5,5
d12_hytte.wav,hytte, hytte,0.0,5
d12_internett.wav,internett, internett,0.0,5
d12_jern.wav,jern, lian,0.75,4
d12_jus.wav,jus, lus,0.3333333333333333,5
d12_karneval.wav,karneval, carne var,0.3333333333333333,4
d12_kart.wav,kart, kart,0.0,4
d12_kikkert.wav,kikkert, sikkert,0.14285714285714285,3
d12_kjerne.wav,kjerne, sønne,0.8,5
d12_klappe.wav,klappe, klart da,0.625,5
d12_klem.wav,klem, klem,0.0,5
d12_klo.wav,klo, klo,0.0,5
d12_koe.wav,kø, kø,0.0,5
d12_koffert.wav,koffert, koffert,0.0,3
d12_korn.wav,korn, korn,0.0,5
d12_kort.wav,kort, kart,0.25,4
d12_krabbe.wav,krabbe, krabba,0.16666666666666666,5
d12_krakk.wav,krakk, krakk,0.0,4
d12_kran.wav,kran, kran,0.0,5
d12_krone.wav,krone, kråka,0.6,5
d12_kropp.wav,kropp, kropp,0.0,5
d12_krykke.wav,krykke, krikke,0.16666666666666666,5
d12_ku.wav,ku, ku,0.0,5
d12_kurv.wav,kurv, kurv,0.0,5
d12_kvart.wav,kvart, kvart,0.0,3
d12_kvern.wav,kvern, kvæl,0.75,5
d12_loepe.wav,løpe, løpe,0.0,5
d12_loeve.wav,løve, løve,0.0,3
d12_lue.wav,lue, lue,0.0,5
d12_lyn.wav,lyn, lien,0.5,5
d12_lys.wav,lys, glis,0.5,4
d12_lytte.wav,lytte, litt,0.5,5
d12_munn.wav,munn, sø,2.0,5
d12_mus.wav,mus, lys,0.6666666666666666,5
d12_noekkel.wav,nøkkel, nøkkel,0.0,5
d12_oedelagt.wav,ødelagt, ørlagt,0.3333333333333333,5
d12_oere.wav,øre, lere,0.5,4
d12_oern.wav,ørn, bøhlen,0.6666666666666666,5
d12_planke.wav,planke, klankke,0.2857142857142857,5
d12_plante.wav,plante, plante,0.0,5
d12_plaster.wav,plaster, plaster,0.0,4
d12_pluss.wav,pluss, pluss,0.0,5
d12_plystre.wav,plystre, pristelig,0.6666666666666666,2
d12_port.wav,port, fort,0.25,3
d12_premie.wav,premie, pipe og jeg er med,0.8333333333333334,3
d12_prins.wav,prins, prins,0.0,5
d12_pute.wav,pute, pute,0.0,5
d12_roed.wav,rød, skrue,0.8,3
d12_rund.wav,rund, grind,0.4,4
d12_sjakk.wav,sjakk, sjakk,0.0,5
d12_sjiraff.wav,sjiraff, sjiraf,0.16666666666666666,5
d12_sjoe.wav,sjø, sjø,0.0,5
d12_sju.wav,sju, sju,0.0,5
d12_ski.wav,ski, ski,0.0,5
d12_skilpadde.wav,skilpadde, skilpadde,0.0,5
d12_skinke.wav,skinke, skjenke,0.2857142857142857,5
d12_skip.wav,skip, skip,0.0,5
d12_skitten.wav,skitten, skytte,0.3333333333333333,4
d12_skive.wav,skive, skive,0.0,5
d12_skjaere.wav,skjære, skjære,0.0,3
