id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
d14,2,klem,0.5,arn!,1.0,arn,1.0,d14_klem.wav,tiny
d14,5,dyne,0.0,din!,0.5,din,0.5,d14_dyne.wav,tiny
d14,3,tre,0.3333333333333333,ja,1.0,ja,1.0,d14_tre.wav,tiny
d14,4,erter,0.25,ate!,0.6,ate,0.6,d14_erter.wav,tiny
d14,4,gartner,0.16666666666666666,godt det!,0.8571428571428571,godt det,0.7142857142857143,d14_gartner.wav,tiny
d14,4,drikke,0.2,dikker,0.3333333333333333,dikker,0.3333333333333333,d14_drikke.wav,tiny
d14,5,ørn,0.0,lent!,1.3333333333333333,lent,1.0,d14_oern.wav,tiny
d14,5,tårn,0.0,du er enn,1.75,du er enn,1.75,d14_taarn.wav,tiny
d14,3,trylle,0.2,tina!,0.8333333333333334,tina,0.8333333333333334,d14_trylle.wav,tiny
d14,5,jus,0.0,jurs!,0.6666666666666666,jurs,0.3333333333333333,d14_jus.wav,tiny
d14,3,smør,0.25,snøy!,0.75,snøy,0.5,d14_smoer.wav,tiny
d14,3,drops,0.2,dild!,0.8,dild,0.8,d14_drops.wav,tiny
d14,2,briller,0.3333333333333333,bidlig,0.5714285714285714,bidlig,0.5714285714285714,d14_briller.wav,tiny
d14,5,internett,0.0,internet,0.1111111111111111,internet,0.1111111111111111,d14_internett.wav,tiny
d14,5,flagg,0.0,gakke!,1.2,gakke,1.0,d14_flagg.wav,tiny
d14,5,svart,0.0,slart!,0.4,slart,0.2,d14_svart.wav,tiny
d14,4,karneval,0.0,"nei, jeg var",1.125,nei jeg var,1.0,d14_karneval.wav,tiny
d14,5,ski,0.0,sih!,1.0,sih,0.6666666666666666,d14_ski.wav,tiny
d14,4,snørr,0.25,sni!,0.6,sni,0.6,d14_snoerr.wav,tiny
d14,5,stjerne,0.0,stærne,0.2857142857142857,stærne,0.2857142857142857,d14_stjerne.wav,tiny
d14,5,blå,0.0,prøv!,1.6666666666666667,prøv,1.3333333333333333,d14_blaa.wav,tiny
d14,5,skilpadde,0.0,sjel på det,0.6666666666666666,sjel på det,0.6666666666666666,d14_skilpadde.wav,tiny
d14,5,kvart,0.0,kvart!,0.2,kvart,0.0,d14_kvart.wav,tiny
d14,5,dykke,0.0,ditt!,0.8,ditt,0.8,d14_dykke.wav,tiny
d14,4,fortau,0.0,faktet!,0.8333333333333334,faktet,0.6666666666666666,d14_fortau.wav,tiny
d14,5,skjorte,0.0,sådan!,0.8571428571428571,sådan,0.8571428571428571,d14_skjorte.wav,tiny
d14,3,ugle,0.5,ikker det,2.0,ikker det,2.0,d14_ugle.wav,tiny
d14,5,torne,0.0,mån!,0.8,mån,0.8,d14_torne.wav,tiny
d15,5,svømme,0.0,sivemme,0.3333333333333333,sivemme,0.3333333333333333,d15_svoemme.wav,tiny
d15,5,gris,0.0,det er ikke så,2.75,det er ikke så,2.75,d15_gris.wav,tiny
d15,5,frø,0.0,sølgelig,2.6666666666666665,sølgelig,2.6666666666666665,d15_froe.wav,tiny
d15,5,torne,0.0,toen,0.4,toen,0.4,d15_torne.wav,tiny
d15,5,karneval,0.0,han er vel!,0.875,han er vel,0.75,d15_karneval.wav,tiny
d15,5,dyne,0.0,dine!,0.5,dine,0.25,d15_dyne.wav,tiny
d15,5,huske,0.0,hvis ikke,1.0,hvis ikke,1.0,d15_huske.wav,tiny
d15,5,synge,0.0,hesinget,0.8,hesinget,0.8,d15_synge.wav,tiny
d15,5,kropp,0.0,kjert,0.8,kjert,0.8,d15_kropp.wav,tiny
d15,5,tre,0.0,træ,0.3333333333333333,træ,0.3333333333333333,d15_tre.wav,tiny
d15,4,smerte,0.2,hes matte,0.8333333333333334,hes matte,0.8333333333333334,d15_smerte.wav,tiny
d15,5,lyn,0.0,linn!,1.0,linn,0.6666666666666666,d15_lyn.wav,tiny
d15,5,klappe,0.0,til å ha,1.1666666666666667,til å ha,1.1666666666666667,d15_klappe.wav,tiny
d15,5,sjø,0.0,sjø,0.0,sjø,0.0,d15_sjoe.wav,tiny
d15,5,klo,0.0,klo,0.0,klo,0.0,d15_klo.wav,tiny
d15,5,sølv,0.0,sel,0.5,sel,0.5,d15_soelv.wav,tiny
d15,5,flue,0.0,slivier,1.25,slivier,1.25,d15_flue.wav,tiny
d15,2,kvern,0.5,klan!,0.8,klan,0.6,d15_kvern.wav,tiny
d15,4,fortid,0.2,fordi!,0.3333333333333333,fordi,0.3333333333333333,d15_fortid.wav,tiny
d15,3,flagg,0.5,sønnig!,1.2,sønnig,1.0,d15_flagg.wav,tiny
d15,5,syk,0.0,sik!,0.6666666666666666,sik,0.3333333333333333,d15_syk.wav,tiny
d15,3,drue,0.25,jeg gør det,2.25,jeg gør det,2.25,d15_drue.wav,tiny
d15,5,gutt,0.0,enkelt!,1.5,enkelt,1.25,d15_gutt.wav,tiny
d15,5,bro,0.0,du,1.0,du,1.0,d15_bro.wav,tiny
d15,5,pluss,0.0,klis!,0.6,klis,0.6,d15_pluss.wav,tiny
d15,5,smart,0.0,smogt,0.4,smogt,0.4,d15_smart.wav,tiny
d15,4,trylle,0.0,trelle,0.16666666666666666,trelle,0.16666666666666666,d15_trylle.wav,tiny
d15,4,kvart,0.25,tå!,1.0,tå,1.0,d15_kvart.wav,tiny
d15,5,flaske,0.0,flåske,0.16666666666666666,flåske,0.16666666666666666,d15_flaske.wav,tiny
d15,5,kran,0.0,kyron,0.5,kyron,0.5,d15_kran.wav,tiny
d15,4,fugl,0.3333333333333333,sånn!,1.25,sånn,1.0,d15_fugl.wav,tiny
d15,5,glitter,0.0,ditt!,0.5714285714285714,ditt,0.5714285714285714,d15_glitter.wav,tiny
d15,5,skjerf,0.0,sjærif,0.5,sjærif,0.5,d15_skjerf.wav,tiny
d15,3,dør,0.0,det er,1.3333333333333333,det er,1.3333333333333333,d15_doer.wav,tiny
d15,5,nøkkel,0.0,nåkke!,0.3333333333333333,nåkke,0.3333333333333333,d15_noekkel.wav,tiny
d15,5,blad,0.0,blod!,0.5,blod,0.25,d15_blad.wav,tiny
d15,5,premie,0.0,dremier,0.3333333333333333,dremier,0.3333333333333333,d15_premie.wav,tiny
d15,5,skip,0.0,sik!,0.75,sik,0.5,d15_skip.wav,tiny
d15,5,sjakk,0.0,shots,0.8,shots,0.8,d15_sjakk.wav,tiny
d15,5,skjema,0.0,schermo,0.6666666666666666,schermo,0.6666666666666666,d15_skjema.wav,tiny
d15,4,ugle,0.25,endelig!,1.75,endelig,1.5,d15_ugle.wav,tiny
d15,5,blyant,0.0,blient,0.3333333333333333,blient,0.3333333333333333,d15_blyant.wav,tiny
d15,5,troll,0.0,trøl,0.4,trøl,0.4,d15_troll.wav,tiny
d15,3,skjorte,0.25,stokker,0.7142857142857143,stokker,0.7142857142857143,d15_skjorte.wav,tiny
d15,5,glør,0.0,og gulig!,1.75,og gulig,1.5,d15_gloer.wav,tiny
d15,5,grave,0.0,dere å se,1.4,dere å se,1.4,d15_grave.wav,tiny
d15,5,bryter,0.0,bryter,0.0,bryter,0.0,d15_bryter.wav,tiny
d15,5,kikkert,0.0,skjikket!,0.5714285714285714,skjikket,0.42857142857142855,d15_kikkert.wav,tiny
d15,4,terning,0.2,ta enn,0.7142857142857143,ta enn,0.7142857142857143,d15_terning.wav,tiny
d15,5,blå,0.0,hva?,1.3333333333333333,hva,1.0,d15_blaa.wav,tiny
d15,5,pute,0.0,det er ut det,2.5,det er ut det,2.5,d15_pute.wav,tiny
d15,5,bleie,0.0,i buraier,1.2,i buraier,1.2,d15_bleie.wav,tiny
d15,4,løpe,0.0,løttet!,1.0,løttet,0.75,d15_loepe.wav,tiny
d15,5,rød,0.0,hjert,1.6666666666666667,hjert,1.6666666666666667,d15_roed.wav,tiny
d15,4,erter,0.25,atting,1.0,atting,1.0,d15_erter.wav,tiny
d15,4,glass,0.25,gennas,0.8,gennas,0.8,d15_glass.wav,tiny
d15,4,glad,0.3333333333333333,hva er det?,2.25,hva er det,2.0,d15_glad.wav,tiny
d15,5,rund,0.0,hjæljelel,2.25,hjæljelel,2.25,d15_rund.wav,tiny
d15,4,brun,0.25,beru,0.5,beru,0.5,d15_brun.wav,tiny
d15,5,tårn,0.0,ton,0.5,ton,0.5,d15_taarn.wav,tiny
d15,5,kurv,0.0,kjede!,1.25,kjede,1.0,d15_kurv.wav,tiny
d15,4,tjern,0.3333333333333333,nå er det,1.4,nå er det,1.4,d15_tjern.wav,tiny
d15,5,port,0.0,tukt!,1.0,tukt,0.75,d15_port.wav,tiny
d15,5,prins,0.0,trins,0.2,trins,0.2,d15_prins.wav,tiny
d15,5,planke,0.0,blang!,0.5,blang,0.5,d15_planke.wav,tiny
d15,5,stupe,0.0,stig!,0.6,stig,0.6,d15_stupe.wav,tiny
d15,5,brød,0.0,det er,1.5,det er,1.5,d15_broed.wav,tiny
d15,5,fjorten,0.0,see you!,1.1428571428571428,see you,1.0,d15_fjorten.wav,tiny
d15,4,søster,0.0,sist!,0.5,sist,0.5,d15_soester.wav,tiny
d15,3,horn,0.3333333333333333,hvor?,0.5,hvor,0.5,d15_horn.wav,tiny
d15,3,korn,0.3333333333333333,kom,0.5,kom,0.5,d15_korn.wav,tiny
d15,4,fregner,0.0,før deg inn,1.0,før deg inn,1.0,d15_fregner.wav,tiny
d15,5,bart,0.0,bakt!,0.5,bakt,0.25,d15_bart.wav,tiny
d15,5,ski,0.0,sige,1.0,sige,1.0,d15_ski.wav,tiny
d15,5,smykke,0.0,smikke,0.16666666666666666,smikke,0.16666666666666666,d15_smykke.wav,tiny
d15,4,trapp,0.25,teralt,0.6,teralt,0.6,d15_trapp.wav,tiny
d15,3,smør,0.25,sommere,1.0,sommere,1.0,d15_smoer.wav,tiny
d15,5,buss,0.0,tiss!,0.75,tiss,0.5,d15_buss.wav,tiny
d15,5,dykke,0.0,det ikke,0.8,det ikke,0.8,d15_dykke.wav,tiny
d15,5,krakk,0.0,ditt opp,1.6,ditt opp,1.6,d15_krakk.wav,tiny
d15,5,fort,0.0,fot,0.25,fot,0.25,d15_fort.wav,tiny
d15,4,hytte,0.0,ittet,0.6,ittet,0.6,d15_hytte.wav,tiny
d15,5,søppel,0.0,sippel!,0.3333333333333333,sippel,0.16666666666666666,d15_soeppel.wav,tiny
d15,5,skulder,0.0,skøndig,0.5714285714285714,skøndig,0.5714285714285714,d15_skulder.wav,tiny
d15,5,hjerte,0.0,jette,0.3333333333333333,jette,0.3333333333333333,d15_hjerte.wav,tiny
d15,5,kort,0.0,kopp,0.5,kopp,0.5,d15_kort.wav,tiny
d15,5,artist,0.0,a kist,0.3333333333333333,a kist,0.3333333333333333,d15_artist.wav,tiny
d15,5,start,0.0,stakker,0.8,stakker,0.8,d15_start.wav,tiny
d15,5,blokk,0.0,det er lopp,1.8,det er lopp,1.8,d15_blokk.wav,tiny
d15,4,bjørn,0.25,bjerne,0.4,bjerne,0.4,d15_bjoern.wav,tiny
d15,5,hjerne,0.0,"ja, enne",0.8333333333333334,ja enne,0.6666666666666666,d15_hjerne.wav,tiny
d15,5,krykke,0.0,tidakke?,0.8333333333333334,tidakke,0.6666666666666666,d15_krykke.wav,tiny
d15,4,plaster,0.14285714285714285,plastig,0.2857142857142857,plastig,0.2857142857142857,d15_plaster.wav,tiny
d15,4,flakse,0.0,slakse!,0.3333333333333333,slakse,0.16666666666666666,d15_flakse.wav,tiny
d15,5,sport,0.0,nå spått!,1.2,nå spått,1.0,d15_sport.wav,tiny
d15,5,skøyter,0.0,sjajte,0.5714285714285714,sjajte,0.5714285714285714,d15_skoeyter.wav,tiny
d15,5,kart,0.0,kort,0.25,kort,0.25,d15_kart.wav,tiny
d15,5,frakk,0.0,stok,0.8,stok,0.8,d15_frakk.wav,tiny
d15,4,sjiraff,0.0,skjer off,0.5714285714285714,skjer off,0.5714285714285714,d15_sjiraff.wav,tiny
d15,5,gul,0.0,du er,1.3333333333333333,du er,1.3333333333333333,d15_gul.wav,tiny
d15,5,fly,0.0,fli!,0.6666666666666666,fli,0.3333333333333333,d15_fly.wav,tiny
d15,4,bror,0.25,der er ord,1.75,der er ord,1.75,d15_bror.wav,tiny
d15,5,bygge,0.0,en bin gje,1.4,en bin gje,1.4,d15_bygge.wav,tiny
d15,5,drikke,0.0,dette i kjæv,1.5,dette i kjæv,1.5,d15_drikke.wav,tiny
d15,5,krabbe,0.0,tidak å be,1.1666666666666667,tidak å be,1.1666666666666667,d15_krabbe.wav,tiny
d15,5,drops,0.0,i dropp,0.6,i dropp,0.6,d15_drops.wav,tiny
d15,5,krone,0.0,akkere ordene,1.6,akkere ordene,1.6,d15_krone.wav,tiny
d15,4,lys,0.3333333333333333,lise!,1.0,lise,0.6666666666666666,d15_lys.wav,tiny
d15,5,flette,0.0,flettet,0.16666666666666666,flettet,0.16666666666666666,d15_flette.wav,tiny
d15,3,turn,0.3333333333333333,2,1.0,2,1.0,d15_turn.wav,tiny
d15,5,hund,0.0,mm,1.0,mm,1.0,d15_hund.wav,tiny
d15,5,plante,0.0,blomt!,0.6666666666666666,blomt,0.6666666666666666,d15_plante.wav,tiny
d15,5,internett,0.0,inn tenet,0.4444444444444444,inn tenet,0.4444444444444444,d15_internett.wav,tiny
d15,5,munn,0.0,mm,0.75,mm,0.75,d15_munn.wav,tiny
d15,5,svart,0.0,sjort,0.4,sjort,0.4,d15_svart.wav,tiny
d15,5,snø,0.0,sige,1.0,sige,1.0,d15_snoe.wav,tiny
d15,5,kø,0.0,ok,1.0,ok,1.0,d15_koe.wav,tiny
d15,5,blomst,0.0,dela oss,1.0,dela oss,1.0,d15_blomst.wav,tiny
d15,5,koffert,0.0,kosset!,0.5714285714285714,kosset,0.42857142857142855,d15_koffert.wav,tiny
d15,5,by,0.0,en b,2.0,en b,2.0,d15_by.wav,tiny
d15,4,kjerne,0.25,schall,1.0,schall,1.0,d15_kjerne.wav,tiny
d15,5,grønn,0.0,nytter den,1.6,nytter den,1.6,d15_groenn.wav,tiny
d15,5,øre,0.0,ehh det,2.0,ehh det,2.0,d15_oere.wav,tiny
d15,3,fortau,0.25,forten,0.3333333333333333,forten,0.3333333333333333,d15_fortau.wav,tiny
d15,4,løve,0.0,løve krammere fortøy,4.0,løve krammere fortøy,4.0,d15_loeve.wav,tiny
d15,3,stjerne,0.0,steg annet,0.8571428571428571,steg annet,0.8571428571428571,d15_stjerne.wav,tiny
d15,5,sykkel,0.0,sikkele,0.3333333333333333,sikkele,0.3333333333333333,d15_sykkel.wav,tiny
d15,5,glorie,0.0,det er gloria,1.3333333333333333,det er gloria,1.3333333333333333,d15_glorie.wav,tiny
d15,5,vindu,0.0,vindet,0.4,vindet,0.4,d15_vindu.wav,tiny
d15,5,søt,0.0,shit!,1.0,shit,0.6666666666666666,d15_soet.wav,tiny
d15,5,lue,0.0,lød i det,2.3333333333333335,lød i det,2.3333333333333335,d15_lue.wav,tiny
d15,5,sky,0.0,sih!,1.0,sih,0.6666666666666666,d15_sky.wav,tiny
d15,5,skjørt,0.0,shit!,0.8333333333333334,shit,0.6666666666666666,d15_skjoert.wav,tiny
d15,5,briller,0.0,dreljer,0.42857142857142855,dreljer,0.42857142857142855,d15_briller.wav,tiny
d15,5,søle,0.0,sølle,0.25,sølle,0.25,d15_soele.wav,tiny
d15,4,klem,0.25,lenn,0.75,lenn,0.75,d15_klem.wav,tiny
d15,5,skive,0.0,sige i vee,1.2,sige i vee,1.2,d15_skive.wav,tiny
d15,5,tralle,0.0,trøllerne,0.6666666666666666,trøllerne,0.6666666666666666,d15_tralle.wav,tiny
d15,4,mus,0.3333333333333333,list!,1.3333333333333333,list,1.0,d15_mus.wav,tiny
d15,5,børste,0.0,hva beste?,1.1666666666666667,hva beste,1.0,d15_boerste.wav,tiny
d15,4,skjerm,0.0,schær dem,1.0,schær dem,1.0,d15_skjerm.wav,tiny
d15,5,plystre,0.0,plistre,0.14285714285714285,plistre,0.14285714285714285,d15_plystre.wav,tiny
d15,5,hylle,0.0,helt lag?,1.2,helt lag,1.0,d15_hylle.wav,tiny
d15,5,skitten,0.0,shit!,0.5714285714285714,shit,0.5714285714285714,d15_skitten.wav,tiny
d15,3,hjørne,0.25,gyrende,0.8333333333333334,gyrende,0.8333333333333334,d15_hjoerne.wav,tiny
d15,4,ørn,0.5,en,0.6666666666666666,en,0.6666666666666666,d15_oern.wav,tiny
d15,5,hjort,0.0,ygg,1.0,ygg,1.0,d15_hjort.wav,tiny
d15,4,snørr,0.25,stiget,1.0,stiget,1.0,d15_snoerr.wav,tiny
d15,5,grå,0.0,jeg kjede å,3.0,jeg kjede å,3.0,d15_graa.wav,tiny
d15,5,skinke,0.0,sink!,0.3333333333333333,sink,0.3333333333333333,d15_skinke.wav,tiny
d15,5,støvel,0.0,ste vel,0.3333333333333333,ste vel,0.3333333333333333,d15_stoevel.wav,tiny
d15,5,skjære,0.0,sjær,0.3333333333333333,sjær,0.3333333333333333,d15_skjaere.wav,tiny
d15,5,jus,0.0,hvis?,1.3333333333333333,hvis,1.0,d15_jus.wav,tiny
d15,4,garn,0.3333333333333333,garn!,0.25,garn,0.0,d15_garn.wav,tiny
d15,5,sju,0.0,s-,0.6666666666666666,s-,0.6666666666666666,d15_sju.wav,tiny
d15,5,frukt,0.0,syrkj,0.8,syrkj,0.8,d15_frukt.wav,tiny
d15,5,enhjørning,0.0,en ny enning,0.6,en ny enning,0.6,d15_enhjoerning.wav,tiny
d15,5,tynn,0.0,tinn,0.25,tinn,0.25,d15_tynn.wav,tiny
d15,5,ekorn,0.0,ekken,0.4,ekken,0.4,d15_ekorn.wav,tiny
d15,5,ødelagt,0.0,perdlagt,0.5714285714285714,perdlagt,0.5714285714285714,d15_oedelagt.wav,tiny
d15,5,lytte,0.0,litt det,0.8,litt det,0.8,d15_lytte.wav,tiny
d15,5,jern,0.0,jan,0.5,jan,0.5,d15_jern.wav,tiny
d15,5,ku,0.0,kjøy,1.5,kjøy,1.5,d15_ku.wav,tiny
d15,4,skilpadde,0.0,tjel på det,0.7777777777777778,tjel på det,0.7777777777777778,d15_skilpadde.wav,tiny
d15,5,barn,0.0,da!,0.75,da,0.75,d15_barn.wav,tiny
d15,5,gartner,0.0,hva er det?,1.1428571428571428,hva er det,1.0,d15_gartner.wav,tiny
d15,5,hus,0.0,hvis?,1.0,hvis,0.6666666666666666,d15_hus.wav,tiny
d16,4,skjema,0.25,sen,0.6666666666666666,sen,0.6666666666666666,d16_skjema.wav,tiny
d16,5,premie,0.0,piana,0.8333333333333334,piana,0.8333333333333334,d16_premie.wav,tiny
d16,5,brun,0.0,glynne,1.25,glynne,1.25,d16_brun.wav,tiny
d16,4,svart,0.25,slet!,0.8,slet,0.6,d16_svart.wav,tiny
d16,5,skjorte,0.0,så jute,0.5714285714285714,så jute,0.5714285714285714,d16_skjorte.wav,tiny
d16,5,fjorten,0.0,så her,0.8571428571428571,så her,0.8571428571428571,d16_fjorten.wav,tiny
d16,5,planke,0.0,planket!,0.3333333333333333,planket,0.16666666666666666,d16_planke.wav,tiny
d16,5,blomst,0.0,plumst,0.3333333333333333,plumst,0.3333333333333333,d16_blomst.wav,tiny
d16,4,pluss,0.25,piss!,0.6,piss,0.4,d16_pluss.wav,tiny
d16,3,skjære,0.25,"ja, ara",1.0,ja ara,0.8333333333333334,d16_skjaere.wav,tiny
d16,5,terning,0.0,tannig,0.42857142857142855,tannig,0.42857142857142855,d16_terning.wav,tiny
d16,5,frakk,0.0,frak!,0.2,frak,0.2,d16_frakk.wav,tiny
d16,5,rund,0.0,her end,1.0,her end,1.0,d16_rund.wav,tiny
d16,4,hjørne,0.0,"ja, men",1.0,ja men,0.8333333333333334,d16_hjoerne.wav,tiny
d16,5,krone,0.0,kjønn!,0.8,kjønn,0.6,d16_krone.wav,tiny
d16,5,hjort,0.0,hjøvt!,0.6,hjøvt,0.4,d16_hjort.wav,tiny
d16,5,smykke,0.0,smikker!,0.5,smikker,0.3333333333333333,d16_smykke.wav,tiny
d16,5,frø,0.0,før i deg,2.3333333333333335,før i deg,2.3333333333333335,d16_froe.wav,tiny
d16,5,stupe,0.0,stiget bare,1.6,stiget bare,1.6,d16_stupe.wav,tiny
d16,4,skinke,0.2,sink!,0.3333333333333333,sink,0.3333333333333333,d16_skinke.wav,tiny
d16,4,sport,0.25,spart!,0.4,spart,0.2,d16_sport.wav,tiny
d16,4,smør,0.25,jam er,1.0,jam er,1.0,d16_smoer.wav,tiny
d16,5,brød,0.0,blittet er,2.25,blittet er,2.25,d16_broed.wav,tiny
d16,5,bror,0.0,bere rø,1.0,bere rø,1.0,d16_bror.wav,tiny
d16,5,lytte,0.0,littet!,0.6,littet,0.4,d16_lytte.wav,tiny
d16,4,skjerm,0.25,schær dem,1.0,schær dem,1.0,d16_skjerm.wav,tiny
d16,5,sjø,0.0,hjæ,0.6666666666666666,hjæ,0.6666666666666666,d16_sjoe.wav,tiny
d16,5,gutt,0.0,gitt!,0.5,gitt,0.25,d16_gutt.wav,tiny
d16,5,tårn,0.0,kloen,1.0,kloen,1.0,d16_taarn.wav,tiny
d16,5,bygge,0.0,dikker!,1.2,dikker,1.0,d16_bygge.wav,tiny
d16,5,ørn,0.0,leng!,1.3333333333333333,leng,1.0,d16_oern.wav,tiny
d16,5,hund,0.0,henn,0.5,henn,0.5,d16_hund.wav,tiny
d16,4,drops,0.2,ger op,0.8,ger op,0.8,d16_drops.wav,tiny
d16,5,internett,0.0,en kratt!,0.6666666666666666,en kratt,0.5555555555555556,d16_internett.wav,tiny
d16,5,sju,0.0,skjee!,1.3333333333333333,skjee,1.0,d16_sju.wav,tiny
d16,5,skulder,0.0,skal det?,0.5714285714285714,skal det,0.42857142857142855,d16_skulder.wav,tiny
d16,5,hjerne,0.0,"ja, ne",0.6666666666666666,ja ne,0.5,d16_hjerne.wav,tiny
d16,5,munn,0.0,nynen,0.75,nynen,0.75,d16_munn.wav,tiny
d16,5,kvart,0.0,det er lagt,1.8,det er lagt,1.8,d16_kvart.wav,tiny
d16,5,fortau,0.0,faktet!,0.8333333333333334,faktet,0.6666666666666666,d16_fortau.wav,tiny
d16,5,blad,0.0,plad,0.25,plad,0.25,d16_blad.wav,tiny
d16,4,skilpadde,0.14285714285714285,hjel på det,0.7777777777777778,hjel på det,0.7777777777777778,d16_skilpadde.wav,tiny
d16,3,kurv,0.25,kledet!,1.5,kledet,1.25,d16_kurv.wav,tiny
d16,2,plystre,0.2857142857142857,pristre,0.2857142857142857,pristre,0.2857142857142857,d16_plystre.wav,tiny
d16,5,turn,0.0,tud!,0.5,tud,0.5,d16_turn.wav,tiny
d16,5,tjern,0.0,hjern,0.2,hjern,0.2,d16_tjern.wav,tiny
d16,5,vindu,0.0,vind!,0.2,vind,0.2,d16_vindu.wav,tiny
d16,4,start,0.25,da!,0.8,da,0.8,d16_start.wav,tiny
d16,5,ekorn,0.0,ekk!,0.6,ekk,0.6,d16_ekorn.wav,tiny
d16,4,tre,0.3333333333333333,teri!,1.0,teri,0.6666666666666666,d16_tre.wav,tiny
d16,5,søle,0.0,sølgelig!,1.25,sølgelig,1.0,d16_soele.wav,tiny
d16,4,mus,0.3333333333333333,nys!,1.0,nys,0.6666666666666666,d16_mus.wav,tiny
d16,5,trylle,0.0,teril,0.6666666666666666,teril,0.6666666666666666,d16_trylle.wav,tiny
d16,3,skjerf,0.5,kjertis!,0.8333333333333334,kjertis,0.6666666666666666,d16_skjerf.wav,tiny
d16,5,klappe,0.0,latt!,0.6666666666666666,latt,0.6666666666666666,d16_klappe.wav,tiny
d16,2,lys,0.6666666666666666,lise!,1.0,lise,0.6666666666666666,d16_lys.wav,tiny
d16,5,bart,0.0,bajt!,0.5,bajt,0.25,d16_bart.wav,tiny
d16,5,klem,0.0,klem,0.0,klem,0.0,d16_klem.wav,tiny
d16,5,briller,0.0,prøller!,0.42857142857142855,prøller,0.2857142857142857,d16_briller.wav,tiny
d16,5,nøkkel,0.0,"nei, gil!",1.1666666666666667,nei gil,0.8333333333333334,d16_noekkel.wav,tiny
d16,5,kran,0.0,kram,0.25,kram,0.25,d16_kran.wav,tiny
d16,3,dyne,0.5,dina!,0.75,dina,0.5,d16_dyne.wav,tiny
d16,4,sølv,0.0,sel,0.5,sel,0.5,d16_soelv.wav,tiny
d16,5,krakk,0.0,krak,0.2,krak,0.2,d16_krakk.wav,tiny
d16,3,prins,0.2,prins,0.0,prins,0.0,d16_prins.wav,tiny
d16,5,løpe,0.0,lødda!,1.0,lødda,0.75,d16_loepe.wav,tiny
d16,5,trapp,0.0,dilep!,1.0,dilep,0.8,d16_trapp.wav,tiny
d16,3,horn,0.3333333333333333,løn,0.75,løn,0.75,d16_horn.wav,tiny
d16,3,jus,0.3333333333333333,lias!,1.3333333333333333,lias,1.0,d16_jus.wav,tiny
d16,5,ku,0.0,kjø,1.0,kjø,1.0,d16_ku.wav,tiny
d16,3,dykke,0.25,du ikke?,0.8,du ikke,0.6,d16_dykke.wav,tiny
d16,5,artist,0.0,akiest!,0.6666666666666666,akiest,0.5,d16_artist.wav,tiny
d16,2,grå,0.6666666666666666,kjede deg,3.0,kjede deg,3.0,d16_graa.wav,tiny
d16,4,fregner,0.0,freiner,0.14285714285714285,freiner,0.14285714285714285,d16_fregner.wav,tiny
d16,3,grønn,0.25,grann,0.2,grann,0.2,d16_groenn.wav,tiny
d16,5,frukt,0.0,det er jo ikke,2.4,det er jo ikke,2.4,d16_frukt.wav,tiny
d16,5,torne,0.0,toen,0.4,toen,0.4,d16_torne.wav,tiny
d16,5,port,0.0,påt,0.5,påt,0.5,d16_port.wav,tiny
d16,5,korn,0.0,kori,0.25,kori,0.25,d16_korn.wav,tiny
d16,5,fortid,0.0,forget,0.5,forget,0.5,d16_fortid.wav,tiny
d16,3,plaster,0.14285714285714285,dastet!,0.5714285714285714,dastet,0.42857142857142855,d16_plaster.wav,tiny
d16,4,ski,0.5,si,0.3333333333333333,si,0.3333333333333333,d16_ski.wav,tiny
d16,5,buss,0.0,det!,1.0,det,1.0,d16_buss.wav,tiny
d16,3,skive,0.25,"hei, hei",1.2,hei hei,1.0,d16_skive.wav,tiny
d16,4,hus,0.3333333333333333,hvis!,1.0,hvis,0.6666666666666666,d16_hus.wav,tiny
d16,5,ugle,0.0,det glatt,1.75,det glatt,1.75,d16_ugle.wav,tiny
d16,2,søster,0.3333333333333333,første!,0.5,første,0.5,d16_soester.wav,tiny
d16,4,tralle,0.2,teranla,0.5,teranla,0.5,d16_tralle.wav,tiny
d16,5,søppel,0.0,sappel!,0.3333333333333333,sappel,0.16666666666666666,d16_soeppel.wav,tiny
d16,5,kort,0.0,gørt!,0.75,gørt,0.5,d16_kort.wav,tiny
d16,5,flette,0.0,latt!,0.5,latt,0.5,d16_flette.wav,tiny
d16,5,dør,0.0,død er,1.0,død er,1.0,d16_doer.wav,tiny
d16,5,blå,0.0,blå!,0.3333333333333333,blå,0.0,d16_blaa.wav,tiny
d16,4,skitten,0.25,sitt!,0.42857142857142855,sitt,0.42857142857142855,d16_skitten.wav,tiny
d16,5,syk,0.0,sik!,0.6666666666666666,sik,0.3333333333333333,d16_syk.wav,tiny
d16,5,erter,0.0,ate!,0.6,ate,0.6,d16_erter.wav,tiny
d16,5,jern,0.0,jan,0.5,jan,0.5,d16_jern.wav,tiny
d16,5,kvern,0.0,klan!,0.8,klan,0.6,d16_kvern.wav,tiny
d16,5,bro,0.0,perl!,1.3333333333333333,perl,1.0,d16_bro.wav,tiny
d16,5,ødelagt,0.0,uid lagt,0.42857142857142855,uid lagt,0.42857142857142855,d16_oedelagt.wav,tiny
d16,5,flagg,0.0,slag!,0.4,slag,0.4,d16_flagg.wav,tiny
d16,5,koffert,0.0,kostet!,0.5714285714285714,kostet,0.42857142857142855,d16_koffert.wav,tiny
