id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
d05,5,rød,0.0, Rød.,0.5,rød,0.0,d05_roed.wav,nb-whisper-tiny
d05,5,pute,0.0, Pute?,0.4,pute,0.0,d05_pute.wav,nb-whisper-tiny
d05,3,plystre,0.14285714285714285, Plystre.,0.25,plystre,0.0,d05_plystre.wav,nb-whisper-tiny
d05,5,premie,0.0, Premie?,0.2857142857142857,premie,0.0,d05_premie.wav,nb-whisper-tiny
d05,5,port,0.0, Tort.,0.4,tort,0.25,d05_port.wav,nb-whisper-tiny
d05,4,rund,0.3333333333333333, Rull.,0.8,rull,0.5,d05_rund.wav,nb-whisper-tiny
d05,5,prins,0.0," Trinn, selv var det prins.",0.8076923076923077,trinn selv var det prins,3.8,d05_prins.wav,nb-whisper-tiny
d05,4,sjakk,0.3333333333333333, Kjøtt.,0.8333333333333334,kjøtt,0.8,d05_sjakk.wav,nb-whisper-tiny
d05,3,skive,0.25, Skyve?,0.5,skyve,0.2,d05_skive.wav,nb-whisper-tiny
d05,5,sjø,0.0, Ikke det?,1.0,ikke det,2.6666666666666665,d05_sjoe.wav,nb-whisper-tiny
d05,5,sju,0.0, Skyld.,1.0,skyld,1.3333333333333333,d05_sju.wav,nb-whisper-tiny
d05,3,vindu,0.2, Vindu.,0.3333333333333333,vindu,0.0,d05_vindu.wav,nb-whisper-tiny
d05,4,skilpadde,0.0, Slipp brødet.,0.6923076923076923,slipp brødet,0.7777777777777778,d05_skilpadde.wav,nb-whisper-tiny
d05,5,skinke,0.0, Skinke.,0.2857142857142857,skinke,0.0,d05_skinke.wav,nb-whisper-tiny
d05,5,skip,0.0, Skip.,0.4,skip,0.0,d05_skip.wav,nb-whisper-tiny
d05,5,skitten,0.0, Skitten.,0.25,skitten,0.0,d05_skitten.wav,nb-whisper-tiny
d05,3,pluss,0.25, Plys.,0.6,plys,0.4,d05_pluss.wav,nb-whisper-tiny
d05,5,sjiraff,0.0, Kiras.,0.6666666666666666,kiras,0.5714285714285714,d05_sjiraff.wav,nb-whisper-tiny
d05,5,plaster,0.0, Plaster.,0.25,plaster,0.0,d05_plaster.wav,nb-whisper-tiny
d05,5,lys,0.0, Lys.,0.5,lys,0.0,d05_lys.wav,nb-whisper-tiny
d05,5,planke,0.0, Blanke.,0.2857142857142857,blanke,0.16666666666666666,d05_planke.wav,nb-whisper-tiny
d05,5,kropp,0.0, Kropp.,0.3333333333333333,kropp,0.0,d05_kropp.wav,nb-whisper-tiny
d05,5,krykke,0.0, Grikke. Hysj!,0.6923076923076923,grikke hysj,1.1666666666666667,d05_krykke.wav,nb-whisper-tiny
d05,4,ku,0.5, Kult.,0.8,kult,1.0,d05_ku.wav,nb-whisper-tiny
d05,5,kurv,0.0, Kriron?,0.8571428571428571,kriron,1.0,d05_kurv.wav,nb-whisper-tiny
d05,4,kvart,0.25, Kvart.,0.3333333333333333,kvart,0.0,d05_kvart.wav,nb-whisper-tiny
d05,4,kvern,0.25, Ikke vel.,0.6666666666666666,ikke vel,1.2,d05_kvern.wav,nb-whisper-tiny
d05,5,løpe,0.0, Lepe.,0.6,lepe,0.25,d05_loepe.wav,nb-whisper-tiny
d05,5,løve,0.0, Løve.,0.4,løve,0.0,d05_loeve.wav,nb-whisper-tiny
d05,5,lue,0.0, Lue.,0.5,lue,0.0,d05_lue.wav,nb-whisper-tiny
d05,5,lyn,0.0, Lin.,0.75,lin,0.3333333333333333,d05_lyn.wav,nb-whisper-tiny
d05,5,lytte,0.0, Lytte.,0.3333333333333333,lytte,0.0,d05_lytte.wav,nb-whisper-tiny
d05,5,munn,0.0, Myld!,1.0,myld,0.75,d05_munn.wav,nb-whisper-tiny
d05,4,mus,0.3333333333333333, Lys.,0.75,lys,0.6666666666666666,d05_mus.wav,nb-whisper-tiny
d05,5,nøkkel,0.0, Nøkkel.,0.2857142857142857,nøkkel,0.0,d05_noekkel.wav,nb-whisper-tiny
d05,5,ødelagt,0.0, Ødelagt.,0.25,ødelagt,0.0,d05_oedelagt.wav,nb-whisper-tiny
d05,5,øre,0.0, Øre.,0.5,øre,0.0,d05_oere.wav,nb-whisper-tiny
d05,5,ørn,0.0, Øl...,1.0,øl,0.6666666666666666,d05_oern.wav,nb-whisper-tiny
d05,5,plante,0.0, Blante.,0.2857142857142857,blante,0.16666666666666666,d05_plante.wav,nb-whisper-tiny
d05,5,skjære,0.0, Kjære...,0.625,kjære,0.16666666666666666,d05_skjaere.wav,nb-whisper-tiny
d05,4,krone,0.2, Krone.,0.3333333333333333,krone,0.0,d05_krone.wav,nb-whisper-tiny
d05,5,skjerf,0.0, Skjerf.,0.2857142857142857,skjerf,0.0,d05_skjerf.wav,nb-whisper-tiny
d05,5,svart,0.0, Svart.,0.3333333333333333,svart,0.0,d05_svart.wav,nb-whisper-tiny
d05,5,svømme,0.0, Svømme.,0.2857142857142857,svømme,0.0,d05_svoemme.wav,nb-whisper-tiny
d05,5,syk,0.0, Slik?,0.8,slik,0.6666666666666666,d05_syk.wav,nb-whisper-tiny
d05,5,sykkel,0.0, Skikkel.,0.5,skikkel,0.3333333333333333,d05_sykkel.wav,nb-whisper-tiny
d05,4,synge,0.0, Syngle.,0.4285714285714285,syngle,0.2,d05_synge.wav,nb-whisper-tiny
d05,5,tårn,0.0, Tolv?,1.0,tolv,0.75,d05_taarn.wav,nb-whisper-tiny
d05,5,terning,0.0, Og terning.,0.3636363636363636,og terning,0.42857142857142855,d05_terning.wav,nb-whisper-tiny
d05,5,tjern,0.0, Kjæled?,0.7142857142857143,kjæled,1.0,d05_tjern.wav,nb-whisper-tiny
d05,5,torne,0.0, Tone.,0.6,tone,0.2,d05_torne.wav,nb-whisper-tiny
d05,5,tralle,0.0, Trølle.,0.4285714285714285,trølle,0.16666666666666666,d05_tralle.wav,nb-whisper-tiny
d05,5,trapp,0.0, Drapp.,0.3333333333333333,drapp,0.2,d05_trapp.wav,nb-whisper-tiny
d05,5,tre,0.0, Tre.,0.5,tre,0.0,d05_tre.wav,nb-whisper-tiny
d05,5,troll,0.0, Troll.,0.3333333333333333,troll,0.0,d05_troll.wav,nb-whisper-tiny
d05,5,trylle,0.0, Trille.,0.4285714285714285,trille,0.16666666666666666,d05_trylle.wav,nb-whisper-tiny
d05,5,turn,0.0, Kjør!,0.8,kjør,1.0,d05_turn.wav,nb-whisper-tiny
d05,5,tynn,0.0, Tynn.,0.4,tynn,0.0,d05_tynn.wav,nb-whisper-tiny
d05,5,ugle,0.0, Ugle.,0.4,ugle,0.0,d05_ugle.wav,nb-whisper-tiny
d05,5,stupe,0.0, Stupe.,0.3333333333333333,stupe,0.0,d05_stupe.wav,nb-whisper-tiny
d05,5,skjema,0.0, Skje meg.,0.5555555555555556,skje meg,0.5,d05_skjema.wav,nb-whisper-tiny
d05,5,støvel,0.0, Støvel.,0.2857142857142857,støvel,0.0,d05_stoevel.wav,nb-whisper-tiny
d05,5,start,0.0, Start.,0.3333333333333333,start,0.0,d05_start.wav,nb-whisper-tiny
d05,5,skjerm,0.0, Skjerm.,0.2857142857142857,skjerm,0.0,d05_skjerm.wav,nb-whisper-tiny
d05,5,skjørt,0.0, Så kjørt.,0.4444444444444444,så kjørt,0.3333333333333333,d05_skjoert.wav,nb-whisper-tiny
d05,3,skjorte,0.25, Skjorte.,0.25,skjorte,0.0,d05_skjorte.wav,nb-whisper-tiny
d05,4,skøyter,0.0, Skøyter.,0.25,skøyter,0.0,d05_skoeyter.wav,nb-whisper-tiny
d05,5,skulder,0.0, Skulder.,0.25,skulder,0.0,d05_skulder.wav,nb-whisper-tiny
d05,4,sky,0.5, Ski.,0.75,ski,0.3333333333333333,d05_sky.wav,nb-whisper-tiny
d05,4,smart,0.25, Smart.,0.3333333333333333,smart,0.0,d05_smart.wav,nb-whisper-tiny
d05,5,smerte,0.0, Smerte.,0.2857142857142857,smerte,0.0,d05_smerte.wav,nb-whisper-tiny
d05,5,smør,0.0, Snørr.,0.6666666666666666,snørr,0.5,d05_smoer.wav,nb-whisper-tiny
d05,5,smykke,0.0, Smykke.,0.2857142857142857,smykke,0.0,d05_smykke.wav,nb-whisper-tiny
d05,5,snørr,0.0, Snørr.,0.3333333333333333,snørr,0.0,d05_snoerr.wav,nb-whisper-tiny
d05,5,søle,0.0, Søle?,0.4,søle,0.0,d05_soele.wav,nb-whisper-tiny
d05,5,sølv,0.0, Sølv.,0.4,sølv,0.0,d05_soelv.wav,nb-whisper-tiny
d05,5,søppel,0.0, Søppel.,0.2857142857142857,søppel,0.0,d05_soeppel.wav,nb-whisper-tiny
d05,5,søster,0.0, Søster.,0.2857142857142857,søster,0.0,d05_soester.wav,nb-whisper-tiny
d05,5,søt,0.0, Søt.,0.5,søt,0.0,d05_soet.wav,nb-whisper-tiny
d05,5,sport,0.0, Sport.,0.3333333333333333,sport,0.0,d05_sport.wav,nb-whisper-tiny
d05,3,stjerne,0.16666666666666666, Stjernen.,0.3333333333333333,stjernen,0.14285714285714285,d05_stjerne.wav,nb-whisper-tiny
d05,4,kran,0.0, Kran?,0.4,kran,0.0,d05_kran.wav,nb-whisper-tiny
d05,5,ski,0.0, Ski.,0.5,ski,0.0,d05_ski.wav,nb-whisper-tiny
d05,3,krabbe,0.4, Beklager.,0.7777777777777778,beklager,1.0,d05_krabbe.wav,nb-whisper-tiny
d05,3,drops,0.2, Draps.,0.5,draps,0.2,d05_drops.wav,nb-whisper-tiny
d05,5,drue,0.0, Gruve.,0.5,gruve,0.5,d05_drue.wav,nb-whisper-tiny
d05,5,dykke,0.0, Dykke.,0.3333333333333333,dykke,0.0,d05_dykke.wav,nb-whisper-tiny
d05,4,dyne,0.0, Dyne.,0.4,dyne,0.0,d05_dyne.wav,nb-whisper-tiny
d05,5,ekorn,0.0, Ekorn.,0.3333333333333333,ekorn,0.0,d05_ekorn.wav,nb-whisper-tiny
d05,5,enhjørning,0.0, Eneling.,0.875,eneling,0.5,d05_enhjoerning.wav,nb-whisper-tiny
d05,5,erter,0.0, Erter.,0.3333333333333333,erter,0.0,d05_erter.wav,nb-whisper-tiny
d05,5,fjorten,0.0, Firoppel.,0.7777777777777778,firoppel,0.7142857142857143,d05_fjorten.wav,nb-whisper-tiny
d05,5,flagg,0.0, Flagg.,0.3333333333333333,flagg,0.0,d05_flagg.wav,nb-whisper-tiny
d05,3,flakse,0.16666666666666666, Flakse.,0.2857142857142857,flakse,0.0,d05_flakse.wav,nb-whisper-tiny
d05,5,flaske,0.0, Flaske.,0.2857142857142857,flaske,0.0,d05_flaske.wav,nb-whisper-tiny
d05,5,flette,0.0, Flette.,0.2857142857142857,flette,0.0,d05_flette.wav,nb-whisper-tiny
d05,5,flue,0.0, Sludde.,0.5714285714285714,sludde,0.75,d05_flue.wav,nb-whisper-tiny
d05,5,fly,0.0, Fi!,1.0,fi,0.6666666666666666,d05_fly.wav,nb-whisper-tiny
d05,5,fort,0.0, Fort!,0.4,fort,0.0,d05_fort.wav,nb-whisper-tiny
d05,4,fortau,0.0, Fortau.,0.2857142857142857,fortau,0.0,d05_fortau.wav,nb-whisper-tiny
d05,5,fortid,0.0, Fortid.,0.2857142857142857,fortid,0.0,d05_fortid.wav,nb-whisper-tiny
d05,5,dør,0.0, Dør.,0.5,dør,0.0,d05_doer.wav,nb-whisper-tiny
d05,5,frakk,0.0, Flekk.,0.6666666666666666,flekk,0.4,d05_frakk.wav,nb-whisper-tiny
d05,5,bygge,0.0, Bygge.,0.3333333333333333,bygge,0.0,d05_bygge.wav,nb-whisper-tiny
d05,5,buss,0.0, Buss.,0.4,buss,0.0,d05_buss.wav,nb-whisper-tiny
d05,4,krakk,0.25, Grøtt.,0.8333333333333334,grøtt,0.8,d05_krakk.wav,nb-whisper-tiny
d05,5,artist,0.0, Artist.,0.2857142857142857,artist,0.0,d05_artist.wav,nb-whisper-tiny
d05,5,barn,0.0, Dahl.,0.8,dahl,0.75,d05_barn.wav,nb-whisper-tiny
d05,3,bart,0.3333333333333333, Dart.,0.4,dart,0.25,d05_bart.wav,nb-whisper-tiny
d05,5,bjørn,0.0, Bjørn.,0.3333333333333333,bjørn,0.0,d05_bjoern.wav,nb-whisper-tiny
d05,5,blå,0.0, Blå.,0.5,blå,0.0,d05_blaa.wav,nb-whisper-tiny
d05,5,blad,0.0, Blader...,0.6666666666666666,blader,0.5,d05_blad.wav,nb-whisper-tiny
d05,5,bleie,0.0, Bleie.,0.3333333333333333,bleie,0.0,d05_bleie.wav,nb-whisper-tiny
d05,5,blokk,0.0, Blått.,0.8333333333333334,blått,0.6,d05_blokk.wav,nb-whisper-tiny
d05,5,blomst,0.0, Blomst.,0.2857142857142857,blomst,0.0,d05_blomst.wav,nb-whisper-tiny
d05,3,blyant,0.16666666666666666, Billett?,0.75,billett,0.6666666666666666,d05_blyant.wav,nb-whisper-tiny
d05,5,børste,0.0, Børste.,0.2857142857142857,børste,0.0,d05_boerste.wav,nb-whisper-tiny
d05,5,briller,0.0, Biller.,0.4285714285714285,biller,0.14285714285714285,d05_briller.wav,nb-whisper-tiny
d05,5,bro,0.0, Bro?,0.5,bro,0.0,d05_bro.wav,nb-whisper-tiny
d05,5,brød,0.0, Du kan prøve.,0.8461538461538461,du kan prøve,2.5,d05_broed.wav,nb-whisper-tiny
d05,5,bror,0.0, Bror.,0.4,bror,0.0,d05_bror.wav,nb-whisper-tiny
d05,5,brun,0.0, Bryd.,0.8,bryd,0.5,d05_brun.wav,nb-whisper-tiny
d05,3,by,0.5, Bi.,1.0,bi,0.5,d05_by.wav,nb-whisper-tiny
d05,4,fregner,0.16666666666666666, Fregner.,0.25,fregner,0.0,d05_fregner.wav,nb-whisper-tiny
d05,5,drikke,0.0, Drikke.,0.2857142857142857,drikke,0.0,d05_drikke.wav,nb-whisper-tiny
d05,3,frukt,0.2, Frykt.,0.5,frykt,0.2,d05_frukt.wav,nb-whisper-tiny
d05,5,huske,0.0, Huske?,0.3333333333333333,huske,0.0,d05_huske.wav,nb-whisper-tiny
d05,5,hylle,0.0, Hille.,0.5,hille,0.2,d05_hylle.wav,nb-whisper-tiny
d05,3,hytte,0.25, Nei!,1.25,nei,1.0,d05_hytte.wav,nb-whisper-tiny
d05,5,internett,0.0, Internett.,0.2,internett,0.0,d05_internett.wav,nb-whisper-tiny
d05,4,jern,0.3333333333333333, Gjerd.,0.5,gjerd,0.5,d05_jern.wav,nb-whisper-tiny
d05,5,jus,0.0, Ius?,0.5,ius,0.3333333333333333,d05_jus.wav,nb-whisper-tiny
d05,3,karneval,0.14285714285714285, Karneval.,0.2222222222222222,karneval,0.0,d05_karneval.wav,nb-whisper-tiny
d05,5,kart,0.0, Kart.,0.4,kart,0.0,d05_kart.wav,nb-whisper-tiny
d05,5,kikkert,0.0, Sikkert.,0.25,sikkert,0.14285714285714285,d05_kikkert.wav,nb-whisper-tiny
d05,4,kjerne,0.25, Kjære.,0.6666666666666666,kjære,0.3333333333333333,d05_kjerne.wav,nb-whisper-tiny
d05,5,klappe,0.0, Glappe.,0.2857142857142857,glappe,0.16666666666666666,d05_klappe.wav,nb-whisper-tiny
d05,5,klem,0.0, Klem.,0.4,klem,0.0,d05_klem.wav,nb-whisper-tiny
d05,5,klo,0.0, Klo.,0.5,klo,0.0,d05_klo.wav,nb-whisper-tiny
d05,5,kø,0.0, Ok?,0.6666666666666666,ok,1.0,d05_koe.wav,nb-whisper-tiny
d05,5,koffert,0.0, Koffert.,0.25,koffert,0.0,d05_koffert.wav,nb-whisper-tiny
d05,5,korn,0.0, Kol.,0.75,kol,0.5,d05_korn.wav,nb-whisper-tiny
d05,5,frø,0.0, Frø?,0.5,frø,0.0,d05_froe.wav,nb-whisper-tiny
d05,5,hus,0.0, Husj!,0.6,husj,0.3333333333333333,d05_hus.wav,nb-whisper-tiny
d05,3,hund,0.6666666666666666, Hund.,0.4,hund,0.0,d05_hund.wav,nb-whisper-tiny
d05,5,kort,0.0, Kort.,0.4,kort,0.0,d05_kort.wav,nb-whisper-tiny
d05,5,hjort,0.0, Hjorte.,0.4285714285714285,hjorte,0.2,d05_hjort.wav,nb-whisper-tiny
d05,5,horn,0.0, Ol.,1.3333333333333333,ol,0.75,d05_horn.wav,nb-whisper-tiny
d05,5,garn,0.0, Garn.,0.4,garn,0.0,d05_garn.wav,nb-whisper-tiny
d05,5,gartner,0.0, Gartner.,0.25,gartner,0.0,d05_gartner.wav,nb-whisper-tiny
d05,5,glad,0.0, Glad.,0.4,glad,0.0,d05_glad.wav,nb-whisper-tiny
d05,5,glass,0.0, Glass.,0.3333333333333333,glass,0.0,d05_glass.wav,nb-whisper-tiny
d05,4,glitter,0.0, Glitter.,0.25,glitter,0.0,d05_glitter.wav,nb-whisper-tiny
d05,5,glør,0.0, Glør.,0.4,glør,0.0,d05_gloer.wav,nb-whisper-tiny
d05,3,glorie,0.16666666666666666, Glore?,0.5,glore,0.16666666666666666,d05_glorie.wav,nb-whisper-tiny
d05,5,grå,0.0, Blå.,0.75,blå,0.6666666666666666,d05_graa.wav,nb-whisper-tiny
d05,5,fugl,0.0, Sul?,0.75,sul,0.5,d05_fugl.wav,nb-whisper-tiny
d05,4,gris,0.25, Gris.,0.4,gris,0.0,d05_gris.wav,nb-whisper-tiny
d05,5,grønn,0.0, Grønn.,0.3333333333333333,grønn,0.0,d05_groenn.wav,nb-whisper-tiny
d05,5,gul,0.0, Gul.,0.5,gul,0.0,d05_gul.wav,nb-whisper-tiny
d05,5,gutt,0.0, Gutt?,0.4,gutt,0.0,d05_gutt.wav,nb-whisper-tiny
d05,5,hjerne,0.0, Jeg vil...,1.0,jeg vil,1.0,d05_hjerne.wav,nb-whisper-tiny
d05,5,hjerte,0.0, Hjertet.,0.375,hjertet,0.16666666666666666,d05_hjerte.wav,nb-whisper-tiny
d05,5,hjørne,0.0, I øynene.,0.6666666666666666,i øynene,0.8333333333333334,d05_hjoerne.wav,nb-whisper-tiny
d05,5,grave,0.0, Jeg klarer det.,0.8,jeg klarer det,2.2,d05_grave.wav,nb-whisper-tiny
d06,5,pluss,0.0, Bliss.,0.5,bliss,0.4,d06_pluss.wav,nb-whisper-tiny
d06,5,plystre,0.0, Listre.,0.5714285714285714,listre,0.2857142857142857,d06_plystre.wav,nb-whisper-tiny
d06,5,port,0.0, Fort.,0.4,fort,0.25,d06_port.wav,nb-whisper-tiny
d06,4,premie,0.16666666666666666, Stemmen...,0.7,stemmen,0.6666666666666666,d06_premie.wav,nb-whisper-tiny
d06,5,prins,0.0, Vrils!,0.5,vrils,0.4,d06_prins.wav,nb-whisper-tiny
d06,4,pute,0.25, Dytte.,0.6666666666666666,dytte,0.75,d06_pute.wav,nb-whisper-tiny
d06,5,skitten,0.0, Shit.,1.0,shit,0.5714285714285714,d06_skitten.wav,nb-whisper-tiny
d06,5,rød,0.0, Gjør du det?,0.8333333333333334,gjør du det,3.0,d06_roed.wav,nb-whisper-tiny
d06,5,sjø,0.0, Kjør.,0.6,kjør,0.6666666666666666,d06_sjoe.wav,nb-whisper-tiny
d06,5,sjakk,0.0, Sjakk.,0.3333333333333333,sjakk,0.0,d06_sjakk.wav,nb-whisper-tiny
d06,4,sjiraff,0.0, Si det!,1.0,si det,0.7142857142857143,d06_sjiraff.wav,nb-whisper-tiny
d06,5,sju,0.0, Sju.,0.5,sju,0.0,d06_sju.wav,nb-whisper-tiny
d06,5,ski,0.0, Shit.,0.8,shit,0.6666666666666666,d06_ski.wav,nb-whisper-tiny
d06,5,skilpadde,0.0, Skilpadde.,0.2,skilpadde,0.0,d06_skilpadde.wav,nb-whisper-tiny
d06,5,skinke,0.0, Kjøkken.,0.75,kjøkken,0.8333333333333334,d06_skinke.wav,nb-whisper-tiny
d06,4,skip,0.3333333333333333, Shit!,0.8,shit,0.5,d06_skip.wav,nb-whisper-tiny
d06,3,plaster,0.2857142857142857, Plaster.,0.25,plaster,0.0,d06_plaster.wav,nb-whisper-tiny
d06,4,rund,0.3333333333333333, Er hun...,0.6666666666666666,er hun,1.0,d06_rund.wav,nb-whisper-tiny
d06,5,plante,0.0, Plante.,0.2857142857142857,plante,0.0,d06_plante.wav,nb-whisper-tiny
d06,5,lys,0.0, Lys.,0.5,lys,0.0,d06_lys.wav,nb-whisper-tiny
d06,5,ørn,0.0, Uheldig.,1.0,uheldig,2.3333333333333335,d06_oern.wav,nb-whisper-tiny
d06,5,skive,0.0, Sheva.,0.8333333333333334,sheva,0.6,d06_skive.wav,nb-whisper-tiny
d06,4,kropp,0.25, Kropp.,0.3333333333333333,kropp,0.0,d06_kropp.wav,nb-whisper-tiny
d06,5,krykke,0.0, Grikke.,0.4285714285714285,grikke,0.3333333333333333,d06_krykke.wav,nb-whisper-tiny
d06,3,ku,0.5, Ti.,1.0,ti,1.0,d06_ku.wav,nb-whisper-tiny
d06,2,kurv,1.0, Kidif.,1.0,kidif,1.0,d06_kurv.wav,nb-whisper-tiny
d06,5,kvart,0.0, Kvart.,0.3333333333333333,kvart,0.0,d06_kvart.wav,nb-whisper-tiny
d06,4,kvern,0.25, Prøv vel.,0.7777777777777778,prøv vel,1.4,d06_kvern.wav,nb-whisper-tiny
d06,5,løpe,0.0, Løpe...,0.5714285714285714,løpe,0.0,d06_loepe.wav,nb-whisper-tiny
d06,4,løve,0.25, Løper?,0.6666666666666666,løper,0.5,d06_loeve.wav,nb-whisper-tiny
d06,5,lue,0.0, Røde.,0.8,røde,1.0,d06_lue.wav,nb-whisper-tiny
d06,5,lyn,0.0, Lille...,0.875,lille,1.3333333333333333,d06_lyn.wav,nb-whisper-tiny
d06,3,lytte,0.25, Litt.,0.6,litt,0.4,d06_lytte.wav,nb-whisper-tiny
d06,5,munn,0.0, Min.,0.75,min,0.5,d06_munn.wav,nb-whisper-tiny
d06,3,mus,0.3333333333333333, Hils.,0.8,hils,1.0,d06_mus.wav,nb-whisper-tiny
d06,5,nøkkel,0.0, Nøkkel.,0.2857142857142857,nøkkel,0.0,d06_noekkel.wav,nb-whisper-tiny
d06,5,ødelagt,0.0, Høyt lagt.,0.5,høyt lagt,0.5714285714285714,d06_oedelagt.wav,nb-whisper-tiny
d06,4,øre,0.3333333333333333, Edre?,0.6,edre,0.6666666666666666,d06_oere.wav,nb-whisper-tiny
d06,5,planke,0.0, Klanke.,0.2857142857142857,klanke,0.16666666666666666,d06_planke.wav,nb-whisper-tiny
d06,5,skjære,0.0, Kjære...,0.625,kjære,0.16666666666666666,d06_skjaere.wav,nb-whisper-tiny
d06,3,vindu,0.4, Bilde.,0.6666666666666666,bilde,0.6,d06_vindu.wav,nb-whisper-tiny
d06,5,skjerf,0.0, Kjære...,0.875,kjære,0.5,d06_skjerf.wav,nb-whisper-tiny
d06,4,svart,0.25, Svært.,0.5,svært,0.2,d06_svart.wav,nb-whisper-tiny
d06,3,svømme,0.2, Strømme.,0.5,strømme,0.3333333333333333,d06_svoemme.wav,nb-whisper-tiny
d06,5,syk,0.0, Syk?,0.5,syk,0.0,d06_syk.wav,nb-whisper-tiny
d06,5,sykkel,0.0, Sikker?,0.5714285714285714,sikker,0.3333333333333333,d06_sykkel.wav,nb-whisper-tiny
d06,5,synge,0.0, Se!,1.6666666666666667,se,0.6,d06_synge.wav,nb-whisper-tiny
d06,4,tårn,0.3333333333333333, Tår.,0.5,tår,0.25,d06_taarn.wav,nb-whisper-tiny
d06,5,terning,0.0, Deling.,0.5714285714285714,deling,0.42857142857142855,d06_terning.wav,nb-whisper-tiny
d06,5,tjern,0.0, Skjær!,0.6666666666666666,skjær,0.8,d06_tjern.wav,nb-whisper-tiny
d06,5,torne,0.0, Dole.,0.8,dole,0.6,d06_torne.wav,nb-whisper-tiny
d06,4,tralle,0.2, Tralle.,0.2857142857142857,tralle,0.0,d06_tralle.wav,nb-whisper-tiny
d06,3,trapp,0.25, Drap.,0.4,drap,0.4,d06_trapp.wav,nb-whisper-tiny
d06,5,tre,0.0, Tre.,0.5,tre,0.0,d06_tre.wav,nb-whisper-tiny
d06,5,troll,0.0, Troll.,0.3333333333333333,troll,0.0,d06_troll.wav,nb-whisper-tiny
d06,4,trylle,0.2, Det ville.,0.6,det ville,0.8333333333333334,d06_trylle.wav,nb-whisper-tiny
d06,3,turn,0.3333333333333333, Ok.,1.3333333333333333,ok,1.0,d06_turn.wav,nb-whisper-tiny
d06,2,ugle,0.75, Hvordan går det?,0.875,hvordan går det,3.25,d06_ugle.wav,nb-whisper-tiny
d06,5,krone,0.0, Grone.,0.3333333333333333,grone,0.2,d06_krone.wav,nb-whisper-tiny
d06,5,stupe,0.0, Stupet.,0.4285714285714285,stupet,0.2,d06_stupe.wav,nb-whisper-tiny
d06,4,støvel,0.0, Støvel.,0.2857142857142857,støvel,0.0,d06_stoevel.wav,nb-whisper-tiny
d06,5,stjerne,0.0, Gjerne.,0.4285714285714285,gjerne,0.2857142857142857,d06_stjerne.wav,nb-whisper-tiny
d06,4,start,0.25, Sterkt?,0.5714285714285714,sterkt,0.4,d06_start.wav,nb-whisper-tiny
d06,3,skjerm,0.25, Skjerp.,0.4285714285714285,skjerp,0.16666666666666666,d06_skjerm.wav,nb-whisper-tiny
d06,5,skjørt,0.0, Kjørt.,0.5,kjørt,0.16666666666666666,d06_skjoert.wav,nb-whisper-tiny
d06,5,skjorte,0.0, Tjorte.,0.4285714285714285,tjorte,0.2857142857142857,d06_skjorte.wav,nb-whisper-tiny
d06,5,skøyter,0.0, Skøyter.,0.25,skøyter,0.0,d06_skoeyter.wav,nb-whisper-tiny
d06,3,skulder,0.2857142857142857, Skoledyr.,0.5555555555555556,skoledyr,0.42857142857142855,d06_skulder.wav,nb-whisper-tiny
d06,3,sky,0.5, Si.,1.0,si,0.6666666666666666,d06_sky.wav,nb-whisper-tiny
d06,4,smart,0.25, Svært.,0.6666666666666666,svært,0.4,d06_smart.wav,nb-whisper-tiny
d06,5,smerte,0.0, Snart.,0.6666666666666666,snart,0.5,d06_smerte.wav,nb-whisper-tiny
d06,4,skjema,0.0, Scene.,1.0,scene,0.6666666666666666,d06_skjema.wav,nb-whisper-tiny
d06,5,smør,0.0, Smør.,0.4,smør,0.0,d06_smoer.wav,nb-whisper-tiny
d06,5,snø,0.0, Snø.,0.5,snø,0.0,d06_snoe.wav,nb-whisper-tiny
d06,5,snørr,0.0, Snurr.,0.5,snurr,0.2,d06_snoerr.wav,nb-whisper-tiny
d06,5,søle,0.0, Søle.,0.4,søle,0.0,d06_soele.wav,nb-whisper-tiny
d06,4,sølv,0.3333333333333333, Selv.,0.6,selv,0.25,d06_soelv.wav,nb-whisper-tiny
d06,5,søppel,0.0, Seprell.,0.625,seprell,0.5,d06_soeppel.wav,nb-whisper-tiny
d06,4,søster,0.0, Søster...,0.4444444444444444,søster,0.0,d06_soester.wav,nb-whisper-tiny
d06,5,søt,0.0, Søt.,0.5,søt,0.0,d06_soet.wav,nb-whisper-tiny
d06,3,sport,0.25, Spart!,0.5,spart,0.2,d06_sport.wav,nb-whisper-tiny
d06,5,smykke,0.0, Smykke...,0.4444444444444444,smykke,0.0,d06_smykke.wav,nb-whisper-tiny
d06,3,kran,0.25, Kiral?,0.6666666666666666,kiral,0.5,d06_kran.wav,nb-whisper-tiny
d06,5,tynn,0.0, Til.,1.0,til,0.75,d06_tynn.wav,nb-whisper-tiny
d06,4,krabbe,0.2, Krabbe.,0.2857142857142857,krabbe,0.0,d06_krabbe.wav,nb-whisper-tiny
d06,5,drikke,0.0, Trikke.,0.2857142857142857,trikke,0.16666666666666666,d06_drikke.wav,nb-whisper-tiny
d06,5,drops,0.0, Låts.,1.0,låts,0.8,d06_drops.wav,nb-whisper-tiny
d06,4,drue,0.25, Grue.,0.4,grue,0.25,d06_drue.wav,nb-whisper-tiny
