id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
d10,3,huske,0.2, Puske.,0.3333333333333333,puske,0.2,d10_huske.wav,nb-whisper-medium
d10,4,gartner,0.0, Gartner.,0.25,gartner,0.0,d10_gartner.wav,nb-whisper-medium
d10,5,glass,0.0, Glass.,0.3333333333333333,glass,0.0,d10_glass.wav,nb-whisper-medium
d10,5,glitter,0.0, Glitter.,0.25,glitter,0.0,d10_glitter.wav,nb-whisper-medium
d10,3,glør,0.25, Glør.,0.4,glør,0.0,d10_gloer.wav,nb-whisper-medium
d10,5,glorie,0.0, Glorie.,0.2857142857142857,glorie,0.0,d10_glorie.wav,nb-whisper-medium
d10,5,grå,0.0, Grå.,0.5,grå,0.0,d10_graa.wav,nb-whisper-medium
d10,5,grave,0.0, Grave.,0.3333333333333333,grave,0.0,d10_grave.wav,nb-whisper-medium
d10,3,gris,0.5, En gris.,0.5,en gris,0.75,d10_gris.wav,nb-whisper-medium
d10,5,glad,0.0, Glad.,0.4,glad,0.0,d10_glad.wav,nb-whisper-medium
d10,3,gul,0.3333333333333333, Kult.,0.6,kult,0.6666666666666666,d10_gul.wav,nb-whisper-medium
d10,5,hund,0.0, Hunden?,0.5714285714285714,hunden,0.5,d10_hund.wav,nb-whisper-medium
d10,5,grønn,0.0, En grønn.,0.4444444444444444,en grønn,0.6,d10_groenn.wav,nb-whisper-medium
d10,2,horn,0.6666666666666666, Orn.,0.75,orn,0.25,d10_horn.wav,nb-whisper-medium
d10,5,hjort,0.0, Gjort.,0.3333333333333333,gjort,0.2,d10_hjort.wav,nb-whisper-medium
d10,4,garn,0.0, Garn...,0.5714285714285714,garn,0.0,d10_garn.wav,nb-whisper-medium
d10,4,hjerte,0.0, Hjerte.,0.2857142857142857,hjerte,0.0,d10_hjerte.wav,nb-whisper-medium
d10,5,hjerne,0.0, Gjerne.,0.2857142857142857,gjerne,0.16666666666666666,d10_hjerne.wav,nb-whisper-medium
d10,5,gutt,0.0, Gutt.,0.4,gutt,0.0,d10_gutt.wav,nb-whisper-medium
d10,5,hjørne,0.0, Hjørnet.,0.375,hjørnet,0.16666666666666666,d10_hjoerne.wav,nb-whisper-medium
d11,5,skjære,0.0, Kjære...,0.625,kjære,0.16666666666666666,d11_skjaere.wav,nb-whisper-medium
d11,5,premie,0.0, Premie.,0.2857142857142857,premie,0.0,d11_premie.wav,nb-whisper-medium
d11,4,prins,0.0, Prins.,0.3333333333333333,prins,0.0,d11_prins.wav,nb-whisper-medium
d11,5,pute,0.0, Pute.,0.4,pute,0.0,d11_pute.wav,nb-whisper-medium
d11,5,rød,0.0, Rød.,0.5,rød,0.0,d11_roed.wav,nb-whisper-medium
d11,5,rund,0.0, Rund.,0.4,rund,0.0,d11_rund.wav,nb-whisper-medium
d11,5,sjakk,0.0, Sjakk.,0.3333333333333333,sjakk,0.0,d11_sjakk.wav,nb-whisper-medium
d11,5,sjiraff,0.0, Sjiraff.,0.25,sjiraff,0.0,d11_sjiraff.wav,nb-whisper-medium
d11,5,sju,0.0, Sju.,0.5,sju,0.0,d11_sju.wav,nb-whisper-medium
d11,5,ski,0.0, Ski?,0.5,ski,0.0,d11_ski.wav,nb-whisper-medium
d11,5,skinke,0.0, Kirke.,0.6666666666666666,kirke,0.3333333333333333,d11_skinke.wav,nb-whisper-medium
d11,5,skip,0.0, Skip.,0.4,skip,0.0,d11_skip.wav,nb-whisper-medium
d11,5,skitten,0.0, Skitten.,0.25,skitten,0.0,d11_skitten.wav,nb-whisper-medium
d11,5,skive,0.0, Skive...,0.5,skive,0.0,d11_skive.wav,nb-whisper-medium
d11,3,port,0.3333333333333333, Fort.,0.4,fort,0.25,d11_port.wav,nb-whisper-medium
d11,5,sjø,0.0, Sjø.,0.5,sjø,0.0,d11_sjoe.wav,nb-whisper-medium
d11,4,skilpadde,0.0, Skilpadde.,0.2,skilpadde,0.0,d11_skilpadde.wav,nb-whisper-medium
d11,5,nøkkel,0.0, Nøkkel.,0.2857142857142857,nøkkel,0.0,d11_noekkel.wav,nb-whisper-medium
d11,5,pluss,0.0, Pluss.,0.3333333333333333,pluss,0.0,d11_pluss.wav,nb-whisper-medium
d11,4,kvart,0.25, Kvart.,0.3333333333333333,kvart,0.0,d11_kvart.wav,nb-whisper-medium
d11,3,kvern,0.25, Kvan.,0.8,kvan,0.4,d11_kvern.wav,nb-whisper-medium
d11,5,løpe,0.0, Løpe...,0.5714285714285714,løpe,0.0,d11_loepe.wav,nb-whisper-medium
d11,5,løve,0.0, Løve...,0.5714285714285714,løve,0.0,d11_loeve.wav,nb-whisper-medium
d11,5,lue,0.0, Lue...,0.6666666666666666,lue,0.0,d11_lue.wav,nb-whisper-medium
d11,3,lyn,0.6666666666666666, En lin.,0.7142857142857143,en lin,1.3333333333333333,d11_lyn.wav,nb-whisper-medium
d11,4,lys,0.3333333333333333, Lys.,0.5,lys,0.0,d11_lys.wav,nb-whisper-medium
d11,3,lytte,0.25, Litt.,0.6,litt,0.4,d11_lytte.wav,nb-whisper-medium
d11,5,munn,0.0, Min.,0.75,min,0.5,d11_munn.wav,nb-whisper-medium
d11,3,mus,0.3333333333333333, Mus?,0.5,mus,0.0,d11_mus.wav,nb-whisper-medium
d11,5,skjema,0.0, Skjema...,0.4444444444444444,skjema,0.0,d11_skjema.wav,nb-whisper-medium
d11,5,ødelagt,0.0, Ødelagt.,0.25,ødelagt,0.0,d11_oedelagt.wav,nb-whisper-medium
d11,5,øre,0.0, Øre.,0.5,øre,0.0,d11_oere.wav,nb-whisper-medium
d11,5,ørn,0.0, Den...,0.8333333333333334,den,0.6666666666666666,d11_oern.wav,nb-whisper-medium
d11,4,planke,0.0, Blanke.,0.2857142857142857,blanke,0.16666666666666666,d11_planke.wav,nb-whisper-medium
d11,5,plante,0.0, Plante.,0.2857142857142857,plante,0.0,d11_plante.wav,nb-whisper-medium
d11,5,plaster,0.0, Plaster.,0.25,plaster,0.0,d11_plaster.wav,nb-whisper-medium
d11,4,plystre,0.14285714285714285, Pluste.,0.5714285714285714,pluste,0.2857142857142857,d11_plystre.wav,nb-whisper-medium
d11,4,skjerf,0.25, Saref.,0.8333333333333334,saref,0.5,d11_skjerf.wav,nb-whisper-medium
d11,5,snø,0.0, Sjef...,1.0,sjef,1.0,d11_snoe.wav,nb-whisper-medium
d11,4,skjørt,0.3333333333333333, Skjørt.,0.2857142857142857,skjørt,0.0,d11_skjoert.wav,nb-whisper-medium
d11,5,sykkel,0.0, Sykkel.,0.2857142857142857,sykkel,0.0,d11_sykkel.wav,nb-whisper-medium
d11,4,synge,0.0, Synge.,0.3333333333333333,synge,0.0,d11_synge.wav,nb-whisper-medium
d11,5,tårn,0.0, Tårn.,0.4,tårn,0.0,d11_taarn.wav,nb-whisper-medium
d11,5,terning,0.0, Terning.,0.25,terning,0.0,d11_terning.wav,nb-whisper-medium
d11,4,tjern,0.3333333333333333, Sjøl.,0.8,sjøl,0.8,d11_tjern.wav,nb-whisper-medium
d11,5,torne,0.0, Torne...,0.5,torne,0.0,d11_torne.wav,nb-whisper-medium
d11,5,tralle,0.0, Trelle...,0.5555555555555556,trelle,0.16666666666666666,d11_tralle.wav,nb-whisper-medium
d11,5,syk,0.0, Syk.,0.5,syk,0.0,d11_syk.wav,nb-whisper-medium
d11,3,trapp,0.5, Dropp.,0.5,dropp,0.4,d11_trapp.wav,nb-whisper-medium
d11,5,troll,0.0, Roll.,0.6,roll,0.2,d11_troll.wav,nb-whisper-medium
d11,4,trylle,0.2, Trille...,0.5555555555555556,trille,0.16666666666666666,d11_trylle.wav,nb-whisper-medium
d11,3,turn,0.3333333333333333, Tur.,0.5,tur,0.25,d11_turn.wav,nb-whisper-medium
d11,5,tynn,0.0, Litt tynn.,0.6,litt tynn,1.25,d11_tynn.wav,nb-whisper-medium
d11,5,ugle,0.0, Ugle.,0.4,ugle,0.0,d11_ugle.wav,nb-whisper-medium
d11,5,vindu,0.0, Vindu.,0.3333333333333333,vindu,0.0,d11_vindu.wav,nb-whisper-medium
d11,5,kurv,0.0, Kirv...,0.7142857142857143,kirv,0.25,d11_kurv.wav,nb-whisper-medium
d11,5,tre,0.0, Tre.,0.5,tre,0.0,d11_tre.wav,nb-whisper-medium
d11,4,svømme,0.0, Svømme.,0.2857142857142857,svømme,0.0,d11_svoemme.wav,nb-whisper-medium
d11,3,svart,0.25, Svart.,0.3333333333333333,svart,0.0,d11_svart.wav,nb-whisper-medium
d11,5,støvel,0.0, Støvel.,0.2857142857142857,støvel,0.0,d11_stoevel.wav,nb-whisper-medium
d11,5,skjorte,0.0, Skjorte.,0.25,skjorte,0.0,d11_skjorte.wav,nb-whisper-medium
d11,4,skøyter,0.0, Skøyter.,0.25,skøyter,0.0,d11_skoeyter.wav,nb-whisper-medium
d11,5,skulder,0.0, Skulder.,0.25,skulder,0.0,d11_skulder.wav,nb-whisper-medium
d11,3,sky,0.5, Ski.,0.75,ski,0.3333333333333333,d11_sky.wav,nb-whisper-medium
d11,4,smart,0.25, Smart.,0.3333333333333333,smart,0.0,d11_smart.wav,nb-whisper-medium
d11,4,smerte,0.2, Smerte.,0.2857142857142857,smerte,0.0,d11_smerte.wav,nb-whisper-medium
d11,5,smør,0.0, Snerry.,0.8571428571428571,snerry,1.0,d11_smoer.wav,nb-whisper-medium
d11,4,smykke,0.2, Smykke.,0.2857142857142857,smykke,0.0,d11_smykke.wav,nb-whisper-medium
d11,5,snørr,0.0, Snørr.,0.3333333333333333,snørr,0.0,d11_snoerr.wav,nb-whisper-medium
d11,4,søle,0.25, Sørlig!,0.7142857142857143,sørlig,0.75,d11_soele.wav,nb-whisper-medium
d11,5,sølv,0.0, Selv.,0.6,selv,0.25,d11_soelv.wav,nb-whisper-medium
d11,5,søppel,0.0, Søppel.,0.2857142857142857,søppel,0.0,d11_soeppel.wav,nb-whisper-medium
d11,5,søster,0.0, Søster.,0.2857142857142857,søster,0.0,d11_soester.wav,nb-whisper-medium
d11,5,søt,0.0, Søt.,0.5,søt,0.0,d11_soet.wav,nb-whisper-medium
d11,4,sport,0.25, Sport.,0.3333333333333333,sport,0.0,d11_sport.wav,nb-whisper-medium
d11,3,start,0.25, Start...,0.5,start,0.0,d11_start.wav,nb-whisper-medium
d11,3,stjerne,0.16666666666666666, Stjernen.,0.3333333333333333,stjernen,0.14285714285714285,d11_stjerne.wav,nb-whisper-medium
d11,5,skjerm,0.0, Skjerm.,0.2857142857142857,skjerm,0.0,d11_skjerm.wav,nb-whisper-medium
d11,5,stupe,0.0, Stupe.,0.3333333333333333,stupe,0.0,d11_stupe.wav,nb-whisper-medium
d11,3,ku,0.5, Ky.,1.0,ky,0.5,d11_ku.wav,nb-whisper-medium
d11,5,kropp,0.0, Propp.,0.3333333333333333,propp,0.2,d11_kropp.wav,nb-whisper-medium
d11,5,drops,0.0, Drops!,0.3333333333333333,drops,0.0,d11_drops.wav,nb-whisper-medium
d11,5,drue,0.0, Drue.,0.4,drue,0.0,d11_drue.wav,nb-whisper-medium
d11,5,dykke,0.0, Ikke.,0.6,ikke,0.4,d11_dykke.wav,nb-whisper-medium
d11,5,dyne,0.0, Dine.,0.6,dine,0.25,d11_dyne.wav,nb-whisper-medium
d11,4,ekorn,0.0, Ekorn.,0.3333333333333333,ekorn,0.0,d11_ekorn.wav,nb-whisper-medium
d11,5,enhjørning,0.0, Enhjørning.,0.1818181818181818,enhjørning,0.0,d11_enhjoerning.wav,nb-whisper-medium
d11,5,erter,0.0, Erter.,0.3333333333333333,erter,0.0,d11_erter.wav,nb-whisper-medium
d11,5,fjorten,0.0, Fjorten.,0.25,fjorten,0.0,d11_fjorten.wav,nb-whisper-medium
d11,5,flagg,0.0, Flagg.,0.3333333333333333,flagg,0.0,d11_flagg.wav,nb-whisper-medium
d11,5,flakse,0.0, Flakse.,0.2857142857142857,flakse,0.0,d11_flakse.wav,nb-whisper-medium
d11,5,flaske,0.0, Flaske.,0.2857142857142857,flaske,0.0,d11_flaske.wav,nb-whisper-medium
d11,5,flette,0.0, Flette.,0.2857142857142857,flette,0.0,d11_flette.wav,nb-whisper-medium
d11,5,flue,0.0, Flue.,0.4,flue,0.0,d11_flue.wav,nb-whisper-medium
d11,5,fly,0.0, Fordi...,1.0,fordi,1.3333333333333333,d11_fly.wav,nb-whisper-medium
d11,4,fort,0.3333333333333333, Fort.,0.4,fort,0.0,d11_fort.wav,nb-whisper-medium
d11,3,fortau,0.5, Svarttauer.,0.6363636363636364,svarttauer,1.0,d11_fortau.wav,nb-whisper-medium
d11,5,fortid,0.0, Fortid.,0.2857142857142857,fortid,0.0,d11_fortid.wav,nb-whisper-medium
d11,5,drikke,0.0, Drikke.,0.2857142857142857,drikke,0.0,d11_drikke.wav,nb-whisper-medium
d11,5,dør,0.0, Dør.,0.5,dør,0.0,d11_doer.wav,nb-whisper-medium
d11,5,bygge,0.0, Bygge.,0.3333333333333333,bygge,0.0,d11_bygge.wav,nb-whisper-medium
d11,5,by,0.0, B.,1.0,b,0.5,d11_by.wav,nb-whisper-medium
d11,5,artist,0.0, Det var tist.,0.5384615384615384,det var tist,1.0,d11_artist.wav,nb-whisper-medium
d11,4,krykke,0.2, Trykke.,0.2857142857142857,trykke,0.16666666666666666,d11_krykke.wav,nb-whisper-medium
d11,4,bart,0.3333333333333333, Bartsj!,0.5714285714285714,bartsj,0.5,d11_bart.wav,nb-whisper-medium
d11,5,bjørn,0.0, Bjørn...,0.5,bjørn,0.0,d11_bjoern.wav,nb-whisper-medium
d11,1,blå,0.6666666666666666, Åh!,1.0,åh,1.0,d11_blaa.wav,nb-whisper-medium
d11,3,blad,0.5, Blad.,0.4,blad,0.0,d11_blad.wav,nb-whisper-medium
d11,5,bleie,0.0, Bleie.,0.3333333333333333,bleie,0.0,d11_bleie.wav,nb-whisper-medium
d11,2,blokk,0.75, Dukk.,0.8,dukk,0.6,d11_blokk.wav,nb-whisper-medium
d11,5,frakk,0.0, Frakk!,0.3333333333333333,frakk,0.0,d11_frakk.wav,nb-whisper-medium
d11,5,blomst,0.0, Blomst.,0.2857142857142857,blomst,0.0,d11_blomst.wav,nb-whisper-medium
d11,5,børste,0.0, Børste.,0.2857142857142857,børste,0.0,d11_boerste.wav,nb-whisper-medium
d11,5,briller,0.0, Briller.,0.25,briller,0.0,d11_briller.wav,nb-whisper-medium
d11,5,bro,0.0, Tro?,0.5,tro,0.3333333333333333,d11_bro.wav,nb-whisper-medium
d11,5,brød,0.0, Brød.,0.4,brød,0.0,d11_broed.wav,nb-whisper-medium
d11,3,bror,0.5, Bror.,0.4,bror,0.0,d11_bror.wav,nb-whisper-medium
d11,4,brun,0.0, Brun.,0.4,brun,0.0,d11_brun.wav,nb-whisper-medium
d11,5,bryter,0.0, Bryter.,0.2857142857142857,bryter,0.0,d11_bryter.wav,nb-whisper-medium
d11,4,buss,0.0, Hvis.,0.8,hvis,0.75,d11_buss.wav,nb-whisper-medium
d11,5,blyant,0.0, Blyant.,0.2857142857142857,blyant,0.0,d11_blyant.wav,nb-whisper-medium
d11,5,fregner,0.0, For regner.,0.4545454545454545,for regner,0.42857142857142855,d11_fregner.wav,nb-whisper-medium
d11,5,barn,0.0, Barn.,0.4,barn,0.0,d11_barn.wav,nb-whisper-medium
d11,3,frukt,0.2, Trygt.,0.6666666666666666,trygt,0.6,d11_frukt.wav,nb-whisper-medium
d11,4,hytte,0.25, Hytte.,0.3333333333333333,hytte,0.0,d11_hytte.wav,nb-whisper-medium
d11,5,internett,0.0, Internett.,0.2,internett,0.0,d11_internett.wav,nb-whisper-medium
d11,5,jern,0.0, Jan...,1.0,jan,0.5,d11_jern.wav,nb-whisper-medium
d11,5,jus,0.0, Jus.,0.5,jus,0.0,d11_jus.wav,nb-whisper-medium
d11,5,karneval,0.0, Karneval.,0.2222222222222222,karneval,0.0,d11_karneval.wav,nb-whisper-medium
d11,4,kart,0.3333333333333333, Hardt!,0.5,hardt,0.5,d11_kart.wav,nb-whisper-medium
d11,4,kikkert,0.2, Kikkert.,0.25,kikkert,0.0,d11_kikkert.wav,nb-whisper-medium
d11,4,kjerne,0.25, Kjære...,0.75,kjære,0.3333333333333333,d11_kjerne.wav,nb-whisper-medium
d11,5,hylle,0.0, Hylle.,0.3333333333333333,hylle,0.0,d11_hylle.wav,nb-whisper-medium
d11,5,klappe,0.0, Klatte.,0.5714285714285714,klatte,0.3333333333333333,d11_klappe.wav,nb-whisper-medium
d11,5,kø,0.0, Kø.,0.6666666666666666,kø,0.0,d11_koe.wav,nb-whisper-medium
d11,5,koffert,0.0, Koffert.,0.25,koffert,0.0,d11_koffert.wav,nb-whisper-medium
d11,5,korn,0.0, Koli.,0.8,koli,0.5,d11_korn.wav,nb-whisper-medium
d11,4,kort,0.3333333333333333, Kort.,0.4,kort,0.0,d11_kort.wav,nb-whisper-medium
d11,5,krabbe,0.0, Krabbe.,0.2857142857142857,krabbe,0.0,d11_krabbe.wav,nb-whisper-medium
d11,4,krakk,0.25, Krakk...,0.5,krakk,0.0,d11_krakk.wav,nb-whisper-medium
d11,5,kran,0.0, Kran.,0.4,kran,0.0,d11_kran.wav,nb-whisper-medium
d11,5,frø,0.0, Frø.,0.5,frø,0.0,d11_froe.wav,nb-whisper-medium
d11,5,klem,0.0, Klem.,0.4,klem,0.0,d11_klem.wav,nb-whisper-medium
d11,5,huske,0.0, Huske.,0.3333333333333333,huske,0.0,d11_huske.wav,nb-whisper-medium
d11,5,krone,0.0, Krone.,0.3333333333333333,krone,0.0,d11_krone.wav,nb-whisper-medium
d11,3,hund,0.3333333333333333, Fin.,0.75,fin,0.75,d11_hund.wav,nb-whisper-medium
d11,5,hus,0.0, Hus.,0.5,hus,0.0,d11_hus.wav,nb-whisper-medium
d11,5,garn,0.0, Garn.,0.4,garn,0.0,d11_garn.wav,nb-whisper-medium
d11,5,gartner,0.0, Gartner?,0.25,gartner,0.0,d11_gartner.wav,nb-whisper-medium
d11,5,glass,0.0, Glass.,0.3333333333333333,glass,0.0,d11_glass.wav,nb-whisper-medium
d11,5,glitter,0.0, Glitter.,0.25,glitter,0.0,d11_glitter.wav,nb-whisper-medium
d11,3,glør,0.25, Glør.,0.4,glør,0.0,d11_gloer.wav,nb-whisper-medium
d11,3,glorie,0.16666666666666666, Lore...,0.8571428571428571,lore,0.3333333333333333,d11_glorie.wav,nb-whisper-medium
d11,5,grå,0.0, Grå.,0.5,grå,0.0,d11_graa.wav,nb-whisper-medium
d11,4,grave,0.0, Grave.,0.3333333333333333,grave,0.0,d11_grave.wav,nb-whisper-medium
d11,4,fugl,0.3333333333333333, Fugl.,0.4,fugl,0.0,d11_fugl.wav,nb-whisper-medium
d11,4,grønn,0.25, Grønn.,0.3333333333333333,grønn,0.0,d11_groenn.wav,nb-whisper-medium
d11,4,gul,0.0, Gul.,0.5,gul,0.0,d11_gul.wav,nb-whisper-medium
d11,5,gutt,0.0,.,4.0,,1.0,d11_gutt.wav,nb-whisper-medium
d11,5,hjerne,0.0, Gjerne.,0.2857142857142857,gjerne,0.16666666666666666,d11_hjerne.wav,nb-whisper-medium
d11,5,hjerte,0.0, Hjerte.,0.2857142857142857,hjerte,0.0,d11_hjerte.wav,nb-whisper-medium
d11,3,hjørne,0.25, Bjørne.,0.2857142857142857,bjørne,0.16666666666666666,d11_hjoerne.wav,nb-whisper-medium
d11,4,hjort,0.3333333333333333, Gjort.,0.3333333333333333,gjort,0.2,d11_hjort.wav,nb-whisper-medium
d11,5,gris,0.0, Gris.,0.4,gris,0.0,d11_gris.wav,nb-whisper-medium
d11,3,horn,0.3333333333333333, Korn.,0.4,korn,0.25,d11_horn.wav,nb-whisper-medium
d12,3,port,0.3333333333333333, Fort!,0.4,fort,0.25,d12_port.wav,nb-whisper-medium
d12,3,premie,0.16666666666666666, Premie.,0.2857142857142857,premie,0.0,d12_premie.wav,nb-whisper-medium
d12,5,prins,0.0, Prins...,0.5,prins,0.0,d12_prins.wav,nb-whisper-medium
d12,5,pute,0.0, Pute.,0.4,pute,0.0,d12_pute.wav,nb-whisper-medium
d12,3,rød,1.0, Rød.,0.5,rød,0.0,d12_roed.wav,nb-whisper-medium
d12,4,rund,0.3333333333333333, Lund...,0.5714285714285714,lund,0.25,d12_rund.wav,nb-whisper-medium
d12,5,sjakk,0.0, Sjakk.,0.3333333333333333,sjakk,0.0,d12_sjakk.wav,nb-whisper-medium
d12,5,ski,0.0, Ski.,0.5,ski,0.0,d12_ski.wav,nb-whisper-medium
d12,5,sjø,0.0, Sjø.,0.5,sjø,0.0,d12_sjoe.wav,nb-whisper-medium
d12,5,sju,0.0, Sju.,0.5,sju,0.0,d12_sju.wav,nb-whisper-medium
d12,5,skilpadde,0.0, Skilpadde.,0.2,skilpadde,0.0,d12_skilpadde.wav,nb-whisper-medium
d12,5,skinke,0.0, Skinke.,0.2857142857142857,skinke,0.0,d12_skinke.wav,nb-whisper-medium
d12,5,skip,0.0, Skip.,0.4,skip,0.0,d12_skip.wav,nb-whisper-medium
d12,4,skitten,0.25, Skitten.,0.25,skitten,0.0,d12_skitten.wav,nb-whisper-medium
d12,5,skive,0.0, Skive...,0.5,skive,0.0,d12_skive.wav,nb-whisper-medium
d12,2,plystre,0.5714285714285714, Pliste...,0.6666666666666666,pliste,0.2857142857142857,d12_plystre.wav,nb-whisper-medium
d12,5,sjiraff,0.0, Sjiraff.,0.25,sjiraff,0.0,d12_sjiraff.wav,nb-whisper-medium
d12,3,skjære,0.5, Kjære.,0.5,kjære,0.16666666666666666,d12_skjaere.wav,nb-whisper-medium
d12,5,mus,0.0, Mus!,0.5,mus,0.0,d12_mus.wav,nb-whisper-medium
d12,4,plaster,0.14285714285714285, Plaster.,0.25,plaster,0.0,d12_plaster.wav,nb-whisper-medium
d12,5,skjema,0.0, Skjema.,0.2857142857142857,skjema,0.0,d12_skjema.wav,nb-whisper-medium
d12,5,kurv,0.0, Kurv.,0.4,kurv,0.0,d12_kurv.wav,nb-whisper-medium
d12,3,kvart,0.25, Kvarts.,0.4285714285714285,kvarts,0.2,d12_kvart.wav,nb-whisper-medium
d12,5,kvern,0.0, Kvern...,0.5,kvern,0.0,d12_kvern.wav,nb-whisper-medium
d12,5,løpe,0.0, Løpe.,0.4,løpe,0.0,d12_loepe.wav,nb-whisper-medium
d12,3,løve,0.25, Løve.,0.4,løve,0.0,d12_loeve.wav,nb-whisper-medium
d12,5,lue,0.0, Lue.,0.5,lue,0.0,d12_lue.wav,nb-whisper-medium
d12,5,lyn,0.0, Lyn.,0.5,lyn,0.0,d12_lyn.wav,nb-whisper-medium
d12,4,lys,0.0, Lys.,0.5,lys,0.0,d12_lys.wav,nb-whisper-medium
d12,5,lytte,0.0, Lytte.,0.3333333333333333,lytte,0.0,d12_lytte.wav,nb-whisper-medium
d12,5,munn,0.0, mm...,0.8,mm,0.75,d12_munn.wav,nb-whisper-medium
d12,5,nøkkel,0.0, Nøkkel...,0.4444444444444444,nøkkel,0.0,d12_noekkel.wav,nb-whisper-medium
d12,5,ødelagt,0.0, Ødelagt.,0.25,ødelagt,0.0,d12_oedelagt.wav,nb-whisper-medium
d12,4,øre,0.3333333333333333, Dere...,0.7142857142857143,dere,0.6666666666666666,d12_oere.wav,nb-whisper-medium
d12,5,ørn,0.0, Ørn...,0.6666666666666666,ørn,0.0,d12_oern.wav,nb-whisper-medium
d12,5,planke,0.0, Planke.,0.2857142857142857,planke,0.0,d12_planke.wav,nb-whisper-medium
d12,5,plante,0.0, Plante.,0.2857142857142857,plante,0.0,d12_plante.wav,nb-whisper-medium
d12,5,pluss,0.0, Pluss...,0.5,pluss,0.0,d12_pluss.wav,nb-whisper-medium
d12,5,skjerf,0.0, Skjerf!,0.2857142857142857,skjerf,0.0,d12_skjerf.wav,nb-whisper-medium
d12,5,støvel,0.0, Støvel...,0.4444444444444444,støvel,0.0,d12_stoevel.wav,nb-whisper-medium
d12,5,skjørt,0.0, Skitt!,0.8333333333333334,skitt,0.5,d12_skjoert.wav,nb-whisper-medium
d12,5,syk,0.0, Syk.,0.5,syk,0.0,d12_syk.wav,nb-whisper-medium
d12,5,sykkel,0.0, Sykkel.,0.2857142857142857,sykkel,0.0,d12_sykkel.wav,nb-whisper-medium
d12,5,synge,0.0, Synge.,0.3333333333333333,synge,0.0,d12_synge.wav,nb-whisper-medium
d12,5,tårn,0.0, Tårn.,0.4,tårn,0.0,d12_taarn.wav,nb-whisper-medium
d12,5,terning,0.0, Terning.,0.25,terning,0.0,d12_terning.wav,nb-whisper-medium
d12,4,tjern,0.3333333333333333, Søren!,0.8333333333333334,søren,0.8,d12_tjern.wav,nb-whisper-medium
d12,5,torne,0.0, Tornet.,0.4285714285714285,tornet,0.2,d12_torne.wav,nb-whisper-medium
d12,5,svømme,0.0, Svømme.,0.2857142857142857,svømme,0.0,d12_svoemme.wav,nb-whisper-medium
d12,5,tralle,0.0, Tralle...,0.4444444444444444,tralle,0.0,d12_tralle.wav,nb-whisper-medium
d12,5,tre,0.0, Tre.,0.5,tre,0.0,d12_tre.wav,nb-whisper-medium
d12,5,troll,0.0, Troll.,0.3333333333333333,troll,0.0,d12_troll.wav,nb-whisper-medium
d12,4,trylle,0.2, Trylle...,0.4444444444444444,trylle,0.0,d12_trylle.wav,nb-whisper-medium
d12,5,turn,0.0, Kuln.,0.6,kuln,0.5,d12_turn.wav,nb-whisper-medium
d12,5,tynn,0.0, Tinn.,0.6,tinn,0.25,d12_tynn.wav,nb-whisper-medium
d12,5,ugle,0.0, Ugle.,0.4,ugle,0.0,d12_ugle.wav,nb-whisper-medium
d12,5,vindu,0.0, Vindu.,0.3333333333333333,vindu,0.0,d12_vindu.wav,nb-whisper-medium
d12,3,trapp,0.25, Kjapp.,0.5,kjapp,0.4,d12_trapp.wav,nb-whisper-medium
d12,5,svart,0.0, Svart.,0.3333333333333333,svart,0.0,d12_svart.wav,nb-whisper-medium
d12,5,stupe,0.0, Stupe...,0.5,stupe,0.0,d12_stupe.wav,nb-whisper-medium
d12,5,stjerne,0.0, Stjerne.,0.25,stjerne,0.0,d12_stjerne.wav,nb-whisper-medium
d12,4,skjorte,0.25, Skjorte...,0.4,skjorte,0.0,d12_skjorte.wav,nb-whisper-medium
d12,5,skøyter,0.0, Skøyter.,0.25,skøyter,0.0,d12_skoeyter.wav,nb-whisper-medium
d12,4,skulder,0.14285714285714285, Skulder...,0.4,skulder,0.0,d12_skulder.wav,nb-whisper-medium
d12,5,sky,0.0, Sky.,0.5,sky,0.0,d12_sky.wav,nb-whisper-medium
d12,5,ku,0.0, Ku.,0.6666666666666666,ku,0.0,d12_ku.wav,nb-whisper-medium
d12,5,smerte,0.0, Smerte.,0.2857142857142857,smerte,0.0,d12_smerte.wav,nb-whisper-medium
d12,5,smør,0.0, Smør.,0.4,smør,0.0,d12_smoer.wav,nb-whisper-medium
d12,5,smykke,0.0, Smykket...,0.5,smykket,0.16666666666666666,d12_smykke.wav,nb-whisper-medium
d12,5,snø,0.0, Snø.,0.5,snø,0.0,d12_snoe.wav,nb-whisper-medium
d12,5,snørr,0.0, Snørr.,0.3333333333333333,snørr,0.0,d12_snoerr.wav,nb-whisper-medium
d12,5,søle,0.0, Søle.,0.4,søle,0.0,d12_soele.wav,nb-whisper-medium
d12,5,sølv,0.0, Selv.,0.6,selv,0.25,d12_soelv.wav,nb-whisper-medium
d12,5,søppel,0.0, Søppel.,0.2857142857142857,søppel,0.0,d12_soeppel.wav,nb-whisper-medium
d12,3,søster,0.16666666666666666, Søster...,0.4444444444444444,søster,0.0,d12_soester.wav,nb-whisper-medium
d12,5,søt,0.0, Søt.,0.5,søt,0.0,d12_soet.wav,nb-whisper-medium
d12,5,sport,0.0, Sport.,0.3333333333333333,sport,0.0,d12_sport.wav,nb-whisper-medium
